Date,Open,High,Low,Close,Adj Close,Volume,Returns
2013-01-30,14.15922,14.183591,14.094232,14.126726,12.082326,39875044,-0.004589889015341075
2013-01-31,14.102356,14.142973,14.053615,14.118603,12.075377,43701239,-0.0005753030568893536
2013-02-01,14.191714,14.34606,14.191714,14.305443,12.235181,71294104,0.013147069826711544
2013-02-04,14.207961,14.240455,14.110479,14.142973,12.096224,61435148,-0.011422152625827131
2013-02-05,14.216084,14.329813,14.191714,14.281072,12.214335,58311731,0.009716924182749498
2013-02-06,14.199838,14.313566,14.183591,14.305443,12.235181,36912889,0.0017052284430776332
2013-02-07,14.337937,14.354184,14.151097,14.264825,12.200443,62169070,-0.002843227854682162
2013-02-08,14.289196,14.313566,14.256702,14.297319,12.228232,54945808,0.002275114142429313
2013-02-11,14.297319,14.386677,14.272949,14.362307,12.283816,34986990,0.004535246934331827
2013-02-12,14.378554,14.492283,14.329813,14.476036,12.381087,68228421,0.00788744267778041
2013-02-13,14.50853,14.516653,14.386677,14.443542,12.353294,49634536,-0.0022473181517854712
2013-02-14,14.386677,14.500406,14.370431,14.492283,12.394979,38606376,0.003368723096042636
2013-02-15,14.524777,14.5329,14.378554,14.427295,12.339399,78615969,-0.0044941573665466805
2013-02-19,14.476036,14.573517,14.459789,14.565394,12.457514,54735061,0.009526661106155299
2013-02-20,14.557271,14.565394,14.337937,14.34606,12.269918,67902699,-0.015173399259878373
2013-02-21,14.32169,14.32169,14.175467,14.232331,12.172648,64595863,-0.007959108178981822
2013-02-22,14.329813,14.411048,14.305443,14.411048,12.325502,53303285,0.012478981767502617
2013-02-25,14.500406,14.500406,14.012998,14.021121,11.992003,88097007,-0.027430438355381614
2013-02-26,14.102356,14.13485,13.939886,14.094232,12.054534,91502446,0.005200843759652685
2013-02-27,14.069862,14.34606,14.061738,14.313566,12.242129,77002374,0.015442345140536773
2013-02-28,14.313566,14.411048,14.256702,14.289196,12.221284,76742387,-0.0017041779938780088
2013-03-01,14.183591,14.370431,14.102356,14.329813,12.256023,63689232,0.0028384677549739834
2013-03-04,14.289196,14.459789,14.272949,14.451665,12.360241,44648986,0.008467460593002407
2013-03-05,14.541024,14.662876,14.516653,14.573517,12.464459,81640166,0.008396364288048908
2013-03-06,14.679123,14.727864,14.606011,14.670999,12.547833,81642628,0.006666666836640189
2013-03-07,14.703493,14.792851,14.703493,14.776604,12.638154,58971794,0.007172352403386206
2013-03-08,14.865963,14.88221,14.71974,14.817222,12.672896,75238474,0.0027452058937438295
2013-03-11,14.825345,14.955321,14.784728,14.93095,12.770165,60897570,0.007646051226202655
2013-03-12,14.914703,14.93095,14.809098,14.849716,12.700686,40250869,-0.005455583115573592
2013-03-13,14.865963,14.90658,14.817222,14.890333,12.735425,29836732,0.0027314727159986063
2013-03-14,14.947197,15.012185,14.922827,14.987815,12.818802,82792382,0.0065255189183246465
2013-03-15,14.939074,15.004062,14.865963,14.987815,12.862022,61508885,0.003365938788041589
2013-03-18,14.792851,14.90658,14.760357,14.841592,12.736539,50767302,-0.009803988989724566
2013-03-19,14.90658,14.922827,14.670999,14.760357,12.666826,80060793,-0.005488499259889146
2013-03-20,14.841592,14.890333,14.817222,14.857839,12.750484,77461167,0.006582781741726329
2013-03-21,14.776604,14.833469,14.679123,14.679123,12.597112,70564736,-0.012101650331820313
2013-03-22,14.760357,14.792851,14.687246,14.768481,12.673799,54333878,0.006069210199742159
2013-03-25,14.825345,14.865963,14.646629,14.727864,12.638943,61043567,-0.0027540297318213725
2013-03-26,14.784728,14.833469,14.727864,14.825345,12.722595,59791763,0.006596784734486771
2013-03-27,14.71974,14.768481,14.670999,14.752234,12.659856,39216336,-0.00494350429508561
2013-03-28,14.74411,14.800975,14.711617,14.792851,12.694711,31685325,0.002749407785701763
2013-04-01,14.784728,14.841592,14.670999,14.71974,12.631968,27318475,-0.0049547063282191495
2013-04-02,14.760357,14.825345,14.752234,14.809098,12.708653,49287270,0.00605235634022705
2013-04-03,14.817222,14.817222,14.50853,14.565394,12.499518,109156340,-0.016593016476668332
2013-04-04,14.573517,14.703493,14.573517,14.69537,12.611059,68118247,0.008884043853310875
2013-04-05,14.459789,14.670999,14.435418,14.646629,12.569231,73523198,-0.003322284093891792
2013-04-08,14.630382,14.800975,14.573517,14.792851,12.694711,51458508,0.009933606705241349
2013-04-09,14.833469,14.93095,14.776604,14.833469,12.729568,62398898,0.002742026378798723
2013-04-10,14.890333,15.052803,14.890333,15.036556,12.903852,82560708,0.013598395037034638
2013-04-11,15.044679,15.150284,14.995938,15.06905,12.931736,60166233,0.002158573733796132
2013-04-12,14.971568,15.044679,14.922827,15.004062,12.875966,56836255,-0.004321972317620215
2013-04-15,14.979691,15.052803,14.670999,14.687246,12.604083,88256176,-0.021341663777079578
2013-04-16,14.833469,14.93095,14.735987,14.914703,12.799281,55160987,0.015368188388483084
2013-04-17,14.776604,14.792851,14.516653,14.638505,12.562256,97644397,-0.018692234727776924
2013-04-18,14.630382,14.638505,14.419171,14.484159,12.429804,75975843,-0.010599625649291067
2013-04-19,14.5329,14.69537,14.516653,14.687246,12.604083,66982034,0.013923671988584907
2013-04-22,14.71974,14.727864,14.557271,14.703493,12.618027,53919154,0.0011056966622238207
2013-04-23,14.817222,14.979691,14.800975,14.971568,12.848081,92145028,0.018067955921107437
2013-04-24,14.987815,15.085297,14.971568,15.060926,12.924764,46441322,0.0059506993724500745
2013-04-25,15.11779,15.239643,15.085297,15.150284,13.00145,44356254,0.005915728662952535
2013-04-26,15.125914,15.158408,15.020309,15.085297,12.945678,29434318,-0.004298902436636887
2013-04-29,15.150284,15.174655,15.085297,15.150284,13.00145,36910920,0.004298902436636887
2013-04-30,15.142161,15.199025,15.077173,15.190902,13.036305,50558770,0.0026772677459603322
2013-05-01,15.166531,15.182778,15.012185,15.020309,12.889908,49923082,-0.011293477839207089
2013-05-02,15.06905,15.174655,15.044679,15.150284,13.00145,54011356,0.008616210093246757
2013-05-03,15.30463,15.385865,15.288383,15.312754,13.140874,50393078,0.01066663560101766
2013-05-06,15.353371,15.49147,15.345248,15.475223,13.280301,29340516,0.01055428414993509
2013-05-07,15.532088,15.605199,15.442729,15.556458,13.350016,48645304,0.005235773893336848
2013-05-08,15.556458,15.702681,15.507717,15.686434,13.461554,77939657,0.008320187399612156
2013-05-09,15.694557,15.694557,15.532088,15.572705,13.363953,46510750,-0.007276763169803857
2013-05-10,15.588952,15.637693,15.540211,15.637693,13.419725,65637289,0.004164631953075926
2013-05-13,15.613323,15.718928,15.572705,15.686434,13.461554,38763821,0.0031121312167279314
2013-05-14,15.718928,16.051991,15.702681,15.954509,13.691607,42067209,0.016945246616777876
2013-05-15,15.954509,16.141348,15.913891,16.100731,13.817088,58081658,0.009123069656214344
2013-05-16,16.068237,16.157595,15.954509,15.995126,13.726461,46165208,-0.006580657202186924
2013-05-17,16.068237,16.21446,16.060114,16.206335,13.907714,59018818,0.013118220412005943
2013-05-20,16.190088,16.320065,16.173841,16.238831,13.935602,40420254,0.0020032103450509098
2013-05-21,16.271324,16.360682,16.230707,16.279448,13.970455,44609840,0.0024978819560113052
2013-05-22,16.311941,16.531275,16.043867,16.108854,13.824059,118123067,-0.010534262538491657
2013-05-23,15.881397,16.092607,15.832656,16.011374,13.740405,73706248,-0.006069717650079021
2013-05-24,15.930138,16.035744,15.857027,16.02762,13.754348,62105304,0.0010142299656386022
2013-05-28,16.246954,16.336311,16.116978,16.190088,13.893771,58804501,0.010085617892245935
2013-05-29,16.100731,16.271324,16.068237,16.190088,13.893771,59443390,0.0
2013-05-30,16.21446,16.441917,16.181967,16.385054,14.061085,68429074,0.011970442479448895
2013-05-31,16.344435,16.409424,16.108854,16.116978,13.831032,73854091,-0.01649628939650194
2013-06-03,16.181967,16.198214,15.881397,16.133224,13.844973,123404549,0.0010074431753506197
2013-06-04,16.157595,16.246954,15.946385,15.987002,13.719491,77242788,-0.009104683974324956
2013-06-05,15.954509,16.019497,15.670187,15.727051,13.49641,108448023,-0.016393798330295972
2013-06-06,15.710804,15.954509,15.613323,15.946385,13.684633,87829880,0.01384980029555738
2013-06-07,16.035744,16.246954,15.987002,16.222584,13.921659,65529331,0.017172304389814652
2013-06-10,16.303818,16.320065,16.173841,16.230707,13.928629,81226304,0.0005005334340180134
2013-06-11,16.068237,16.133224,15.938262,15.962632,13.698575,86971873,-0.01665454944763356
2013-06-12,16.068237,16.076361,15.759545,15.792039,13.552181,79029954,-0.010744319042917727
2013-06-13,15.783916,16.108854,15.743298,16.092607,13.810117,85934756,0.018853945724235377
2013-06-14,16.068237,16.108854,15.857027,15.881397,13.628866,54618855,-0.01321139608585531
2013-06-17,16.003248,16.108854,15.946385,16.035744,13.761321,56877616,0.009671787383082275
2013-06-18,16.051991,16.181967,16.035744,16.141348,13.851945,42143039,0.006563825182333005
2013-06-19,16.149471,16.165718,15.905768,15.922015,13.663722,75429279,-0.013681364580535593
2013-06-20,15.775792,15.832656,15.515841,15.580829,13.370926,126575852,-0.021661643154191612
2013-06-21,15.645816,15.65394,15.345248,15.532088,13.382827,105462601,0.0008896696313960284
2013-06-24,15.337124,15.418359,15.09342,15.25589,13.144849,96897057,-0.017942347024838767
2013-06-25,15.410236,15.613323,15.369618,15.540211,13.389825,80205190,0.01846511930450445
2013-06-26,15.686434,15.751422,15.597076,15.694557,13.522813,82233016,0.009883020940214315
2013-06-27,15.800162,15.922015,15.775792,15.897644,13.6978,52961682,0.012857124894419591
2013-06-28,15.84078,15.873274,15.710804,15.800162,13.613806,63374219,-0.006150811109991494
2013-07-01,15.913891,16.246954,15.84078,15.848903,13.655799,73513720,0.003079841691395746
2013-07-02,15.857027,16.02762,15.792039,15.86515,13.6698,74272877,0.0010247534720262408
2013-07-03,15.759545,15.857027,15.710804,15.816409,13.627801,30829533,-0.003077122648220687
2013-07-05,15.995126,16.100731,15.889521,16.100731,13.872782,46578332,0.017816893595631544
2013-07-08,16.206335,16.279448,16.165718,16.222584,13.977774,58673522,0.007539705661480767
2013-07-09,16.320065,16.368807,16.206335,16.360682,14.096762,93151001,0.008476628961697763
2013-07-10,16.311941,16.344435,16.173841,16.263201,14.01277,71055905,-0.00597606889860991
2013-07-11,16.482534,16.482534,16.295694,16.417547,14.145761,74407918,0.009445946512768089
2013-07-12,16.458164,16.539398,16.417547,16.531275,14.243749,53045513,0.006903140569954225
2013-07-15,16.636881,16.645004,16.506905,16.604387,14.306745,32258971,0.004412960576663849
2013-07-16,16.604387,16.653128,16.466288,16.539398,14.250748,44604916,-0.003921707817174713
2013-07-17,16.571894,16.661251,16.531275,16.612511,14.313744,46074484,0.004410798002846494
2013-07-18,16.661251,16.839968,16.653128,16.831844,14.502725,57946248,0.013116368236226972
2013-07-19,16.823721,16.839968,16.734362,16.839968,14.509726,40687012,0.00048262038501301063
2013-07-22,16.848091,16.953695,16.823721,16.953695,14.607719,32787439,0.006730904443348784
2013-07-23,17.002438,17.002438,16.872461,16.888708,14.551723,37173861,-0.003840681782065758
2013-07-24,16.953695,16.953695,16.734362,16.766855,14.446733,45179670,-0.007241106819628751
2013-07-25,16.726238,16.791227,16.628757,16.783104,14.460732,46240669,0.0009685388251328142
2013-07-26,16.701868,16.766855,16.596264,16.766855,14.446733,37870484,-0.0009685388251328142
2013-07-29,16.734362,16.734362,16.580015,16.645004,14.341741,35602736,-0.0072940625816722005
2013-07-30,16.693745,16.742485,16.58814,16.636881,14.334742,29564312,-0.0004881351830330338
2013-07-31,16.645004,16.799351,16.620634,16.645004,14.341741,56247221,0.0004881351830330338
2013-08-01,16.799351,16.929325,16.783104,16.913078,14.572723,41956665,0.01597725716766263
2013-08-02,16.896832,16.921202,16.848091,16.904955,14.565724,38756558,-0.0004803962362580627
2013-08-05,16.888708,16.929325,16.839968,16.872461,14.537726,25892854,-0.0019240336549217751
2013-08-06,16.839968,16.856215,16.701868,16.718115,14.404735,31125712,-0.009190091748530804
2013-08-07,16.645004,16.653128,16.523151,16.604387,14.306745,47522016,-0.006825867594845825
2013-08-08,16.693745,16.742485,16.523151,16.645004,14.341741,53167013,0.0024431320668938383
2013-08-09,16.604387,16.685621,16.555647,16.58814,14.292745,25617110,-0.0034221705824948323
2013-08-12,16.515028,16.571894,16.466288,16.523151,14.236748,33403185,-0.003925556749952985
2013-08-13,16.563768,16.653128,16.441917,16.604387,14.306745,37451082,0.004904595265553979
2013-08-14,16.580015,16.661251,16.531275,16.539398,14.250748,37419446,-0.003921707817174713
2013-08-15,16.417547,16.417547,16.238831,16.295694,14.040768,76359915,-0.014844298608784445
2013-08-16,16.263201,16.376928,16.230707,16.263201,14.01277,40227972,-0.001996041233427004
2013-08-19,16.230707,16.246954,16.043867,16.051991,13.830787,47041926,-0.013072007386898399
2013-08-20,16.084484,16.246954,16.019497,16.206335,13.963773,52458696,0.009569283687573371
2013-08-21,16.133224,16.271324,16.019497,16.092607,13.865783,57591843,-0.007042182416592713
2013-08-22,16.157595,16.303818,16.141348,16.279448,14.026768,39774718,0.011543353462866168
2013-08-23,16.311941,16.328188,16.21446,16.295694,14.040768,31125096,0.000997593886478576
2013-08-26,16.320065,16.360682,16.190088,16.190088,13.949774,36845430,-0.006501790537032814
2013-08-27,15.995126,16.051991,15.767669,15.800162,13.613806,89691891,-0.024378882531795654
2013-08-28,15.759545,15.930138,15.718928,15.824533,13.634805,63150423,0.001541289877642349
2013-08-29,15.792039,15.970755,15.775792,15.86515,13.6698,33458334,0.002563305285779638
2013-08-30,15.873274,15.905768,15.743298,15.792039,13.606808,32457777,-0.004618764326114189
2013-09-03,15.978879,16.068237,15.832656,15.922015,13.718798,52539203,0.008196753405563584
2013-09-04,15.938262,16.116978,15.897644,16.043867,13.823785,38645768,0.007623650148347316
2013-09-05,16.076361,16.181967,16.043867,16.084484,13.858786,37273449,0.0025287404592035934
2013-09-06,16.173841,16.181967,15.905768,16.084484,13.858786,48118067,0.0
2013-09-09,16.149471,16.271324,16.108854,16.271324,14.01977,40325837,0.011549076598435182
2013-09-10,16.4013,16.490658,16.393175,16.466288,14.187758,45371583,0.011911003761944539
2013-09-11,16.433794,16.490658,16.393175,16.482534,14.201756,39921576,0.000986138835232353
2013-09-12,16.466288,16.490658,16.344435,16.360682,14.096762,42265400,-0.007420493312022991
2013-09-13,16.385054,16.433794,16.336311,16.409424,14.138759,36197555,0.002974765790232148
2013-09-16,16.604387,16.661251,16.555647,16.58814,14.292745,48338416,0.010832174454943111
2013-09-17,16.612511,16.669374,16.580015,16.669374,14.362739,42906382,0.004885217726740887
2013-09-18,16.636881,16.913078,16.58814,16.815598,14.488728,62847843,0.008733684206773784
2013-09-19,16.888708,16.904955,16.718115,16.750608,14.432734,49697070,-0.0038721465714450787
2013-09-20,16.726238,16.734362,16.571894,16.596264,14.356141,54032652,-0.0053210263142804415
2013-09-23,16.498781,16.515028,16.336311,16.360682,14.152358,62269273,-0.014296541599109425
2013-09-24,16.344435,16.4013,16.238831,16.255077,14.061009,49559198,-0.00647560563861882
2013-09-25,16.279448,16.393175,16.198214,16.344435,14.138301,48181217,0.005481849985430998
2013-09-26,16.368807,16.450041,16.271324,16.344435,14.138301,35533800,0.0
2013-09-27,16.246954,16.328188,16.21446,16.287571,14.089112,60591420,-0.003485197158515252
2013-09-30,16.092607,16.255077,16.076361,16.173841,13.990736,49069260,-0.007006904203645803
2013-10-01,16.198214,16.320065,16.181967,16.287571,14.089112,50421391,0.007006904203645803
2013-10-02,16.173841,16.295694,16.133224,16.279448,14.082088,46893960,-0.000498665313905633
2013-10-03,16.238831,16.263201,16.02762,16.157595,13.976685,57469112,-0.007513050966063695
2013-10-04,16.165718,16.295694,16.149471,16.287571,14.089112,36588767,0.008011716279969328
2013-10-07,16.149471,16.206335,16.084484,16.100731,13.927494,35878480,-0.011537428393292082
2013-10-08,16.100731,16.125101,15.873274,15.897644,13.75182,90449818,-0.012693693120720884
2013-10-09,15.938262,16.019497,15.824533,15.954509,13.801006,96983596,0.0035703090672627447
2013-10-10,16.165718,16.417547,16.157595,16.409424,14.194517,94071174,0.028114275223605212
2013-10-11,16.368807,16.515028,16.320065,16.498781,14.271814,47829520,0.005430779961000276
2013-10-14,16.393175,16.604387,16.368807,16.580015,14.342084,45458737,0.004911609125433092
2013-10-15,16.580015,16.628757,16.425671,16.458164,14.236679,57169733,-0.007376489874405312
2013-10-16,16.571894,16.823721,16.563768,16.807474,14.538844,92827371,0.021002301637846
2013-10-17,16.693745,16.978067,16.693745,16.953695,14.665327,65763713,0.008662036038832976
2013-10-18,17.002438,17.026808,16.880585,16.986191,14.693439,51511564,0.001915067451519814
2013-10-21,16.994314,17.026808,16.937449,16.953695,14.665327,35925381,-0.001915067451519814
2013-10-22,17.026808,17.091795,16.961821,16.986191,14.693439,38892953,0.001915067451519814
2013-10-23,16.904955,16.929325,16.807474,16.848091,14.573978,44094297,-0.008163457911326777
2013-10-24,16.904955,16.904955,16.791227,16.872461,14.595057,34263777,0.0014453000361043244
2013-10-25,16.888708,16.945574,16.848091,16.945574,14.6583,34527334,0.00432381818807448
2013-10-28,16.937449,16.945574,16.872461,16.904955,14.623167,26414798,-0.0023996760038889065
2013-10-29,16.937449,16.969942,16.896832,16.953695,14.665327,27109328,0.002878948239517065
2013-10-30,16.978067,17.002438,16.831844,16.888708,14.60911,43636119,-0.003840693442157761
