Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2015-02-20,187.30159,1020.0845760000008,1038.527176999999,0.0,-0.0012656126887431451,-0.0014473740100728882
2015-02-23,187.275009,1030.492724000001,1044.9115129999986,-0.000141915506429946,0.0,0.0
2015-02-24,187.807037,1028.059008000001,1043.1162249999988,0.0,-0.0023617012942636073,-0.0017181244322262978
2015-02-25,187.64743,1025.9586640000007,1041.9026609999987,-0.0008498456849622693,-0.004399895209740823,-0.0028795280390406797
2015-02-26,187.425735,1023.2515800000008,1032.1492449999982,-0.0020302860110614773,-0.007026875427021739,-0.012213730867371986
2015-02-27,186.787354,1042.488752000001,1046.1776209999985,-0.005429418494047211,0.0,0.0
2015-03-02,187.966629,1031.546248000001,1038.3207489999982,0.0,-0.01049651996628942,-0.007510074620493468
2015-03-03,187.195221,1022.7560200000006,1032.6872609999982,-0.004103962517729709,-0.01892848432382943,-0.012894904009804087
2015-03-04,186.406036,1025.0275640000004,1031.5832009999983,-0.008302500333716156,-0.01674952172529598,-0.013950231497066312
2015-03-05,186.609985,991.4893600000003,997.2702809999989,-0.007217472629144295,-0.04892080792445885,-0.04674860082865373
2015-03-06,183.985428,1001.2100640000001,1003.9408129999986,-0.021180360690513877,-0.03959629101111006,-0.040372501908067404
2015-03-09,184.747971,972.1659879999999,997.2648429999983,-0.01712356079972044,-0.06745661654870416,-0.04675379879876074
2015-03-10,181.750961,971.9211760000001,983.8961649999981,-0.03306793356388815,-0.06769145073711158,-0.05953239177537373
2015-03-11,181.325363,1003.222804,1013.4221049999983,-0.035332154624106216,-0.037665584328531065,-0.03130970816283618
2015-03-12,183.630737,988.9659639999995,1003.6694769999978,-0.023067349896454203,-0.05134135778186466,-0.040631861307995565
2015-03-13,182.504684,1010.7460639999996,1015.6962169999978,-0.029058056895833406,-0.030448950110112505,-0.02913597403361079
2015-03-16,184.943024,1005.2683399999995,1016.737424999998,-0.016085860644976524,-0.035703418313717705,-0.028140724298670983
2015-03-17,184.393311,1050.9751319999996,1039.9241769999976,-0.019010385082769088,0.0,-0.0059774209221025165
2015-03-18,186.609985,1039.1967599999998,1031.550404999998,-0.007217472629144295,-0.011207089151182514,-0.013981579902291319
2015-03-19,185.758835,1056.0723679999996,1041.867480999998,-0.011745670025289479,0.0,-0.004119893136196762
2015-03-20,187.398468,1054.8308479999996,1035.3667489999984,-0.0030226695186410524,-0.0011756012538717275,-0.010333686921792817
2015-03-23,187.033279,1038.2671279999995,1022.6718169999986,-0.00496550906384563,-0.016859867315456634,-0.02246827262232165
2015-03-24,185.982346,1007.901703999999,1003.2077609999983,-0.010556570655954056,-0.04561303321592136,-0.041073197454679855
2015-03-25,183.257004,1001.424711999999,998.4764369999981,-0.025055644318652037,-0.051746128064588004,-0.04559568379450207
2015-03-26,182.820587,1002.3334719999991,1007.4708169999981,-0.027377423468077478,-0.050885618853726666,-0.036998310060391226
2015-03-27,183.239182,1026.5154119999993,1038.1583689999984,-0.025150459021106464,-0.027987623666336114,-0.007665287269608023
2015-03-30,185.474655,1003.9003639999992,1022.027084999998,-0.013257534133891413,-0.049401921289546014,-0.02308454655808445
2015-03-31,183.853714,998.8586199999991,1019.585924999998,-0.021881091456930957,-0.05417597291022069,-0.025417955293846273
2015-04-01,183.203568,1000.8510479999992,1032.0622369999978,-0.025339928823216895,-0.052289333262813376,-0.013492339844268786
2015-04-02,183.862625,1035.3229759999995,1042.0295849999975,-0.021833684105703743,-0.01964769899177987,-0.003964944304616247
2015-04-06,185.100586,1029.8060719999999,1038.4719089999976,-0.015247616107431639,-0.02487168189973865,-0.007365586727648865
2015-04-07,184.610779,1035.5674159999994,1041.7394809999976,-0.017853435037130994,-0.01941623758117328,-0.004242243296849191
2015-04-08,185.234222,1037.642492,1058.4569489999972,-0.014536660121728384,-0.01745133814541744,0.0
2015-04-09,186.053604,1051.7835400000004,1071.341348999997,-0.010177471448934772,-0.0040611118422893,0.0
2015-04-10,187.068878,1041.3659359999997,1064.3081449999968,-0.004776119063134354,-0.013925591129565373,-0.006564858162681042
2015-04-13,186.222778,1043.0810959999997,1064.5982529999967,-0.009277449988210451,-0.012301497883713153,-0.006294068651690243
2015-04-14,186.579041,1048.2587679999997,1072.5069489999964,-0.007382097595632353,-0.007398735386664246,0.0
2015-04-15,187.416245,1052.124851999999,1070.2914929999965,-0.002928094220384203,-0.0037379218693852634,-0.0020656798560285683
2015-04-16,187.362778,1021.6000079999988,1048.3878649999963,-0.0032125436478409597,-0.032642043333909965,-0.022488510701481945
2015-04-17,185.207474,1038.7467359999991,1058.7656729999962,-0.01467896197680929,-0.01640572419559838,-0.012812295540660656
2015-04-20,186.899704,1041.245327999999,1045.0350809999961,-0.005676140523858564,-0.01403979542432321,-0.02561462937430381
2015-04-21,186.677032,1052.3548839999996,1057.232784999996,-0.006860776334931318,-0.0035201034632126316,-0.0142415524806081
2015-04-22,187.594391,1055.86758,1058.857296999996,-0.0019803408827425706,-0.0001939147412666209,-0.012726865791151676
2015-04-23,188.066437,1061.1448039999998,1062.388792999996,0.0,0.0,-0.009434116962537709
2015-04-24,188.502869,1061.1145319999996,1040.5336849999962,0.0,-2.8527680563605884e-05,-0.029811708007870696
2015-04-27,187.719086,1071.9013959999997,1047.2812969999964,-0.004157936715541433,0.0,-0.02352026905142235
2015-04-28,188.315811,1058.7036519999997,1037.1829769999958,-0.0009923350291289879,-0.012312460874899456,-0.03293589102889882
2015-04-29,187.540955,1041.8327399999994,1027.829032999996,-0.005102914375271439,-0.028051699635999294,-0.04165746062685949
2015-04-30,185.661713,1052.6556159999996,1051.720568999996,-0.01507221622181254,-0.0179548044921104,-0.019381114518075337
2015-05-01,187.674576,1055.8732599999998,1059.910572999996,-0.004394060442655667,-0.014952994799532715,-0.011744796629751697
2015-05-04,188.208954,1029.9076800000003,1042.566392999996,-0.0015592070378515066,-0.03917684607624072,-0.02791642145341533
2015-05-05,186.053604,1026.7961679999999,1042.5187249999958,-0.012993250516521337,-0.042079642930141214,-0.027960866853088073
2015-05-06,185.287643,1028.9100039999998,1056.8756009999956,-0.017056642251954246,-0.04010759959864807,-0.014574589017418926
2015-05-07,186.026871,1047.5868199999998,1093.1033849999958,-0.013135067986684068,-0.022683593930126755,0.0
2015-05-08,188.476105,1037.0345079999997,1086.1491569999957,-0.00014198192389325293,-0.03252807406549918,-0.006361912418741733
2015-05-11,187.576584,1028.820824,1080.180040999996,-0.004913903989440138,-0.040190797549814805,-0.011822618223801262
2015-05-12,187.015442,1030.9060919999997,1074.9227169999958,-0.00789073931813733,-0.038245405923512776,-0.016632157808202264
2015-05-13,187.051102,1050.3481759999997,1102.2509489999961,-0.007701564478575729,-0.020107465183299422,0.0
2015-05-14,189.001617,1053.6252799999997,1104.708776999996,0.0,-0.017050183970466648,0.0
2015-05-15,189.206436,1057.2390439999997,1105.971284999996,0.0,-0.013678825360910363,0.0
2015-05-18,189.79425,1057.5804119999998,1103.201884999996,0.0,-0.013360355769141963,-0.002504043312480664
2015-05-19,189.731918,1053.8061200000002,1102.1441449999957,-0.0003284188008856326,-0.016881474422484666,-0.0034604334234593637
2015-05-20,189.598312,1059.4811080000004,1105.6103929999956,-0.0010323705802468552,-0.011587155354352507,-0.0003263122694910914
2015-05-21,190.150497,1054.2305640000004,1102.1766809999958,0.0,-0.01648550143319283,-0.003431014938150234
2015-05-22,189.696289,1044.7140240000003,1073.6184529999957,-0.0023886763756394425,-0.025363687463654916,-0.029252867989244757
2015-05-26,187.656723,1069.2389880000003,1096.3184649999955,-0.013114738269655923,-0.0024838180171560253,-0.008727911954785061
2015-05-27,189.437973,1065.2995280000005,1093.2338649999956,-0.003747158231198311,-0.006159025470659274,-0.011516953625066662
2015-05-28,189.224258,1056.1518360000007,1088.788744999996,-0.004871083771082696,-0.014693105222897795,-0.015536153816145482
2015-05-29,188.048615,1060.6956560000003,1085.8807249999963,-0.011053781258326123,-0.01045407725170966,-0.01816553492164108
2015-06-01,188.431595,1064.0273280000001,1081.5275689999964,-0.00903969238639446,-0.007345888371246834,-0.022101582863428115
2015-06-02,188.244522,1072.3278000000005,1087.8329249999965,-0.010023507853361036,0.0,-0.01640038963579382
2015-06-03,188.743301,1056.9567720000005,1078.8389089999964,-0.007400432931816137,-0.014334262340302995,-0.02453262247220067
2015-06-04,187.149048,1055.1116800000004,1075.3964609999966,-0.015784597186722094,-0.016054904106748036,-0.027645224080116604
2015-06-05,186.828415,1036.5961840000007,1061.6546329999965,-0.017470803665582846,-0.033321542162760065,-0.040070345949352326
2015-06-08,185.67955,1036.1677200000004,1061.3332849999965,-0.02351267585695549,-0.03372110654969507,-0.04036090322182251
2015-06-09,185.652771,1056.5670080000004,1072.8261409999964,-0.023653506411818626,-0.014697737016610035,-0.029969262719148904
2015-06-10,187.879379,1060.8119480000005,1077.0487369999964,-0.011943792079596838,-0.010739115408553213,-0.02615126485856245
2015-06-11,188.485001,1047.4805960000003,1056.4835369999957,-0.008758830643498028,-0.023171276544355357,-0.04474596101290318
2015-06-12,187.042175,1032.775644,1044.984820999996,-0.01634664147104503,-0.036884389269774,-0.05514290002565514
2015-06-15,186.240616,1039.6796360000005,1047.8274729999962,-0.020562034081877845,-0.03044606695825658,-0.052572623528828744
2015-06-16,187.255951,1042.1021240000005,1049.0387169999956,-0.015222395132630129,-0.028186974169652212,-0.05147743777090974
2015-06-17,187.558762,1067.5440160000003,1074.3662329999956,-0.013629914414580835,-0.004461120937086727,-0.028576738319205486
2015-06-18,189.509232,1056.6840840000002,1066.8712929999954,-0.003372407698729263,-0.014588557715281003,-0.035353532709486934
2015-06-19,188.667984,1068.3629200000003,1074.6838569999954,-0.00779652445504786,-0.0036974514695974348,-0.02828954822276486
2015-06-22,189.634552,1069.8370400000001,1074.0208329999955,-0.0027133507834059545,-0.002322759887415371,-0.028889042991745106
2015-06-23,189.768814,1049.683904,1056.8483409999958,-0.002007267958915815,-0.021116580209895264,-0.04441611158105285
2015-06-24,188.390533,1045.478644,1054.9344009999957,-0.009255637128311012,-0.02503819820767539,-0.046146662840347186
2015-06-25,187.817703,1046.929396,1056.5282169999957,-0.012268145688833054,-0.023685298469367733,-0.04470556213401189
2015-06-26,187.781937,1025.946848,1009.2168729999953,-0.012456238807516784,-0.04325258750169525,-0.08748365650379519
2015-06-29,183.844116,1010.5662880000004,1021.0140609999949,-0.03316520913432053,-0.05759573891491021,-0.07681684429989644
2015-06-30,184.228943,1035.1132160000002,1039.6542529999947,-0.03114140690360656,-0.03470448495320211,-0.05996270689794769
2015-07-01,185.705627,1036.1127240000005,1041.3339369999949,-0.02337553711468876,-0.033772393105913956,-0.05844396583949407
2015-07-02,185.535583,1028.0887440000006,1050.6219049999943,-0.024269797201739607,-0.041255160968502236,-0.05004594671732543
2015-07-06,185.007584,1045.4624560000007,1064.996908999994,-0.02704653987835748,-0.025053294337794685,-0.0370483181215705
2015-07-07,186.171021,1003.0475880000008,1035.0757569999942,-0.02092803365115581,-0.06460730757889488,-0.06410250334845002
2015-07-08,183.047592,1015.5811560000009,1046.284800999994,-0.037354122718911364,-0.05291912044059621,-0.05396748071990143
2015-07-09,183.378723,1033.2929440000012,1057.8007369999937,-0.03561270733886113,-0.03640198081220991,-0.0435549716826531
2015-07-10,185.687698,1050.8508720000013,1087.4725009999934,-0.023469825587676407,-0.02002832342871197,-0.016726278747827283
2015-07-13,187.737183,1060.041896000002,1093.4057769999936,-0.012691599749013571,-0.011457227911090717,-0.0113615137846933
2015-07-14,188.55162,1059.7704120000017,1093.3847809999934,-0.008408481835311732,-0.011710400495071327,-0.011380498002715012
2015-07-15,188.488998,1070.1501160000014,1104.594744999994,-0.00873781045126587,-0.002030800656291021,-0.0012446435261671551
2015-07-16,190.001465,1073.0746200000008,1106.412604999994,-0.0007837581407952321,0.0,0.0
2015-07-17,190.162582,1075.2900760000007,1108.2342009999938,0.0,0.0,0.0
2015-07-20,190.261047,1068.9886280000007,1104.9398929999938,0.0,-0.005860230779252462,-0.0029725738449756234
2015-07-21,189.509262,1064.5076760000006,1108.8594449999937,-0.0039513342949278885,-0.010027433750816162,0.0
2015-07-22,189.169144,1044.0475320000005,1097.2191809999945,-0.005738972938585829,-0.02905499148306112,-0.010497510800387522
2015-07-23,188.104126,1022.0314800000006,1083.0071449999941,-0.0113366400217485,-0.04952951504780756,-0.023314316450629757
2015-07-24,186.153122,1009.6363320000002,1074.943724999994,-0.021590993347156306,-0.06105677478604432,-0.03058613077872996
2015-07-27,185.07019,1021.6622160000002,1102.5167929999943,-0.027282815278526162,-0.049872923778383704,-0.00571997833323179
2015-07-28,187.34343,1042.2973400000005,1117.9768729999942,-0.015334809967696539,-0.03068263786338532,0.0
2015-07-29,188.632187,1040.3728960000003,1115.873536999994,-0.008561184886152762,-0.032472335399848284,-0.0018813770220094117
2015-07-30,188.67691,1040.6163640000004,1117.2625129999938,-0.008326123633704108,-0.032245914636340633,-0.0006389756507962918
2015-07-31,188.390533,1038.2131720000002,1106.6807209999938,-0.009831302988677404,-0.03448083901036625,-0.010104101679391686
2015-08-03,187.755127,1032.9055560000002,1102.0898409999936,-0.013170956638328568,-0.03941682430258053,-0.014210519361969487
2015-08-04,187.388199,1044.3058840000003,1111.0200769999938,-0.015099506942164553,-0.028814728873216455,-0.006222665394975846
2015-08-05,188.005722,1033.5936080000006,1106.4652089999938,-0.011853845206685976,-0.03877694859335801,-0.010296871319985135
2015-08-06,186.46637,1031.5696200000007,1102.513116999994,-0.019944581719872345,-0.040659220219568026,-0.013831910456702401
2015-08-07,186.108368,1056.4290480000004,1134.8704129999937,-0.021826217533639336,-0.017540409254181766,0.0
2015-08-10,188.453201,1030.4215400000003,1115.664784999994,-0.00950192395398719,-0.041726913510545915,-0.01692319033080636
2015-08-11,186.752731,1025.8669840000002,1110.215084999994,-0.01843948645988469,-0.04596256684879929,-0.02172523639489754
2015-08-12,186.976517,1024.2851360000004,1108.4442729999935,-0.017263281432483568,-0.04743365640435826,-0.023285601331471506
2015-08-13,186.74379,1038.8858960000002,1115.367052999994,-0.018486479789002752,-0.03385521805931779,-0.01718553922684718
2015-08-14,187.423965,1048.1198599999998,1120.4125369999933,-0.01491152311381938,-0.025267801318386685,-0.012739671273816588
2015-08-17,188.471085,1042.6883360000002,1117.1648529999934,-0.00940792678387814,-0.03031901877238241,-0.01560139360157975
2015-08-18,187.925125,1033.8834040000002,1101.9825409999935,-0.012277457928631996,-0.03850744364165459,-0.028979407360759546
2015-08-19,186.439514,987.8310280000001,1049.8527249999938,-0.020085735153134054,-0.08133530658568133,-0.07491400518166502
2015-08-20,182.546402,915.5096119999998,999.5116569999933,-0.04054768499197836,-0.14859289373744833,-0.1192724336183758
2015-08-21,177.051315,818.0088759999996,931.8311729999933,-0.0694295138615526,-0.23926678553294944,-0.17890962498817164
2015-08-24,169.596252,834.6824079999997,980.9678839999934,-0.10861285231968687,-0.22376070733865938,-0.13561242520471029
2015-08-25,167.600449,888.9817239999988,961.6634419999934,-0.11910266634872457,-0.17326334182591463,-0.15262268626964481
2015-08-26,174.035263,948.8581879999992,948.7491049999934,-0.085281691948221,-0.11757933121666919,-0.16400225600030804
2015-08-27,178.340042,945.8456759999991,948.7222339999935,-0.06265604645810652,-0.12038091198751233,-0.16402593359353113
2015-08-28,178.348999,936.078951999999,944.6847029999935,-0.06260896903400304,-0.12946378573292217,-0.167583635824332
2015-08-31,176.908157,898.7577239999991,865.5993229999935,-0.070181943232973,-0.16417184157105658,-0.2372703411028142
2015-09-01,171.627823,947.7202479999987,896.7911529999935,-0.09793504395043084,-0.11863759449408506,-0.2097854145044149
2015-09-02,174.885483,952.0638759999988,899.8817309999935,-0.08081298953432126,-0.11459810031763173,-0.20706212736555107
2015-09-03,175.010788,931.9110439999988,905.1799489999935,-0.08015439439897543,-0.1333398635402283,-0.20239356085847793
2015-09-04,172.361679,967.1175359999988,923.3364869999934,-0.09407794334275887,-0.10059847329977756,-0.1863947844413505
2015-09-08,176.693329,947.4343599999984,930.8333949999928,-0.07131106558033384,-0.11890346507764316,-0.17978882492903803
2015-09-09,174.330627,953.6576359999988,926.2049849999933,-0.0837292774910463,-0.113115932821091,-0.18386718484306952
2015-09-10,175.279236,954.590067999999,924.6118769999932,-0.07874344873125816,-0.11224878820512951,-0.1852709645008621
2015-09-11,176.07579,940.6967639999987,925.9185169999932,-0.07455681141079806,-0.12516930547771732,-0.1841196083768215
2015-09-14,175.42247,968.3792679999988,954.8333089999924,-0.0779906199086563,-0.09942508573844755,-0.15864111174074846
2015-09-15,177.615128,981.411175999999,965.8625849999928,-0.06646614848072396,-0.0873056509079152,-0.1489225783525664
2015-09-16,179.154449,979.349407999999,965.7662989999928,-0.05837557490157186,-0.0892230572394882,-0.14900742151958968
2015-09-17,178.751724,964.5450839999992,966.9282209999935,-0.0604922719677875,-0.10299080636172586,-0.14798358480070894
2015-09-18,175.830673,979.002903999999,981.3860409999934,-0.07584513082175981,-0.08954529958853785,-0.1352439628717338
2015-09-21,176.739288,951.3546559999994,953.7377929999938,-0.07106950799025091,-0.11525766187765063,-0.15960643428986898
2015-09-22,174.445267,951.1636759999992,953.5468129999936,-0.08312673691951245,-0.11543526976622198,-0.15977471782058095
2015-09-23,174.166397,958.3945719999997,960.777708999994,-0.08459245995844855,-0.10871066943614283,-0.1534031568765558
2015-09-24,173.536621,964.7903599999995,967.1734969999939,-0.08790252268505594,-0.1027627041914605,-0.14776745792208856
2015-09-25,173.491669,923.2659449999996,925.649081999994,-0.08813878754698534,-0.14137964665824831,-0.18435702314851066
2015-09-28,169.137482,924.7568279999997,927.139964999994,-0.11102411835250747,-0.139993152880173,-0.18304331985435307
2015-09-29,169.236465,955.6652979999999,934.108244999994,-0.11050386998028017,-0.11124884407470415,-0.17690316506647785
2015-09-30,172.394135,963.1121069999999,934.1086729999947,-0.09390735666455141,-0.1043234486244814,-0.1769027879309072
2015-10-01,172.843948,975.7569530000001,954.4992489999945,-0.09154316805583429,-0.09256397433728436,-0.15893547134002184
2015-10-02,175.425858,995.8118989999999,983.9191689999947,-0.07797281279546409,-0.07391324329491966,-0.13301187718954122
2015-10-05,178.547516,987.0331440000004,981.1052689999946,-0.06156557626848336,-0.0820773240354914,-0.13549136733023637
2015-10-06,177.935776,1008.3119520000005,993.0551009999949,-0.06478084292261876,-0.062288423835504814,-0.12496167877450837
2015-10-07,179.393204,1018.7032480000006,1009.9235089999952,-0.057120693759243335,-0.05262470961370613,-0.11009794824917973
2015-10-08,181.012482,1019.7669080000006,1011.4189929999951,-0.04860987125756744,-0.05163552537055127,-0.10878019074764556
2015-10-09,181.120438,1021.6506960000008,1012.3864009999951,-0.04804246136625112,-0.04988363716657218,-0.10792775157140277
2015-10-12,181.291367,1004.9703840000009,1003.0164009999949,-0.047144069379582376,-0.06539602063620253,-0.11618420084760783
2015-10-13,180.148849,998.1666200000008,992.7580489999946,-0.05314907154904902,-0.07172339605968792,-0.12522342848319545
2015-10-14,179.285202,1011.1095560000007,1016.7124609999946,-0.057688345423643095,-0.05968670355328376,-0.10411580974047274
2015-10-15,182.038071,1019.7001880000003,1021.5736689999948,-0.043219440498506234,-0.05169757374381312,-0.0998323180357682
2015-10-16,182.865723,1017.6589280000003,1032.3732889999947,-0.03886935406173808,-0.05359590801245373,-0.09031614784022013
2015-10-19,182.955643,1013.8126640000003,1027.5915969999944,-0.038396740242893634,-0.05717286281362499,-0.09452957339544277
2015-10-20,182.721786,1011.7844120000002,1021.0292289999945,-0.03962587780776794,-0.05905909988143554,-0.10031205562850443
2015-10-21,181.588257,1051.415092,1036.4506169999947,-0.04558363436315993,-0.022203296145737572,-0.08672337816952103
2015-10-22,184.65593,1082.761816,1047.6672329999944,-0.02946013957339344,0.0,-0.07683976866528797
2015-10-23,186.680099,1078.456036,1040.3261769999942,-0.018821235646832024,-0.003976664060713397,-0.08330839796067535
2015-10-26,186.221283,1073.977096,1034.5683689999944,-0.02123274345273618,-0.008113252490240974,-0.08838193581490428
2015-10-27,185.86142,1105.83348,1068.3940489999943,-0.023124160564511054,0.0,-0.05857617155096262
2015-10-28,187.975525,1102.18644,1066.6669929999941,-0.01201255872411966,-0.0032980010697452045,-0.06009798054361648
2015-10-29,187.867584,1096.9905159999998,1053.712400999994,-0.012579889776387021,-0.007996650634958358,-0.071513021284484
2015-10-30,187.057922,1106.41514,1089.1215849999942,-0.016835421913766746,0.0,-0.04031194000296823
2015-11-02,189.270996,1120.9701960000002,1097.9018569999942,-0.0052036452842604275,0.0,-0.032575134197281974
2015-11-03,189.819763,1115.7178160000005,1092.6494769999945,-0.0023193607254773374,-0.00468556614506066,-0.03720331018974188
2015-11-04,189.243988,1114.5709640000002,1091.5026249999942,-0.005345597619884845,-0.005708654898082588,-0.03821386785946612
2015-11-05,189.055084,1112.5793880000003,1089.5110489999943,-0.006338465066893062,-0.00748530873518416,-0.0399687607328606
2015-11-06,188.956131,1090.766396,1067.6980569999937,-0.006858555761022345,-0.02694433813474928,-0.05918945038176826
2015-11-09,187.192871,1093.4750720000002,1070.406732999994,-0.016126138525874856,-0.02452797059021905,-0.05680267919717119
2015-11-10,187.624664,1089.1832120000001,1066.1148729999938,-0.013856661894644073,-0.028356671848570825,-0.06058448542882244
2015-11-11,186.887009,1074.952012,1051.8836729999937,-0.01773372980544985,-0.041052103048063726,-0.07312441936046887
2015-11-12,184.278107,1044.955364,1021.8870249999936,-0.03144595330645894,-0.06781164411975171,-0.09955620192911019
2015-11-13,182.208984,1076.08842,1053.0200809999938,-0.04232113260682313,-0.04003833122428546,-0.0721230645035773
2015-11-16,184.979797,1076.5496000000003,1053.481260999994,-0.027757915155381174,-0.039626919750861855,-0.0717166921154021
2015-11-17,184.844894,1089.2515080000003,1066.183168999994,-0.0284669567701894,-0.028295746053894177,-0.060524305870682804
2015-11-18,187.777634,1088.1238840000005,1065.0555449999943,-0.013052661273329269,-0.02930168180849624,-0.06151792063681183
2015-11-19,187.615707,1099.623096000001,1076.5547569999947,-0.013903739318747665,-0.01904341442455204,-0.05138529944211301
2015-11-20,188.299408,1098.271592000001,1075.2032529999947,-0.010310250211121752,-0.020249070029689897,-0.052576187832997445
2015-11-23,188.08345,1094.367172000001,1071.2988329999946,-0.011445311766837829,-0.023732142116648536,-0.05601659825807748
2015-11-24,188.335403,1092.099348000001,1069.0310089999948,-0.01012106277329572,-0.025755232478990142,-0.05801490923175501
2015-11-25,188.308426,1095.0339200000014,1071.9655809999952,-0.010262852174885762,-0.023137346641818102,-0.05542908800812918
2015-11-27,188.524338,1089.8816920000015,1066.8133529999952,-0.009128032392253127,-0.02773356875225852,-0.05996901427722645
2015-11-30,187.741653,1099.2435120000014,1076.175172999995,-0.01324177512804281,-0.01938203538107164,-0.05171977287242835
2015-12-01,189.531876,1066.4268640000014,1043.358524999995,-0.0038324765447127485,-0.04865725439858071,-0.08063642064479404
2015-12-02,187.597702,1037.2768360000014,1014.2084969999951,-0.013998372457185049,-0.07466153899420791,-0.10632219733443637
2015-12-03,184.970825,1064.5264760000018,1041.4581369999955,-0.027805071418533722,-0.05035256084542539,-0.08231096249400482
2015-12-04,188.578293,1058.9064200000016,1035.8380809999953,-0.00884444833313669,-0.055366125006233946,-0.08726311908882145
2015-12-07,187.435791,1059.3884200000016,1036.3200809999953,-0.014849366407617803,-0.054936140336061756,-0.08683840099371676
2015-12-08,186.176315,1039.6138840000017,1016.5455449999954,-0.021469092409651225,-0.07257669498288655,-0.1042628890881121
2015-12-09,184.727905,1043.5354000000016,1020.4670609999954,-0.029081843536790775,-0.06907837182140264,-0.10080741438802399
2015-12-10,185.204697,1020.6995800000017,997.6312409999954,-0.02657585501461046,-0.08944985010109807,-0.12092937698253226
2015-12-11,181.615219,1034.3297720000019,1011.2614329999956,-0.045441923800619066,-0.07729056874942852,-0.10891902598221925
2015-12-14,182.532806,1063.6691880000017,1040.6008489999954,-0.04061914470595762,-0.05111733407763008,-0.08306636856520011
2015-12-15,184.44902,1089.4155880000017,1066.3472489999954,-0.030547645414775837,-0.02814937284915875,-0.060379725486771285
2015-12-16,187.147888,1080.7612320000019,1057.6928929999956,-0.016362566321838856,-0.03586978863798296,-0.06800557941763752
2015-12-17,184.296097,1034.6282360000018,1011.5598969999955,-0.03135139900707051,-0.07702431367764784,-0.10865603207861485
2015-12-18,181.012848,1057.479364000002,1034.4110249999958,-0.048607947584772826,-0.0566391793702945,-0.08852058071937641
2015-12-21,182.506042,1074.2329040000018,1051.1645649999955,-0.04075981459305211,-0.041693608060921594,-0.07375806703667998
2015-12-22,184.16217,1087.1574080000019,1064.0890689999956,-0.0320553108277597,-0.030163859949759453,-0.06236953857391514
2015-12-23,186.442734,1085.4463560000017,1062.3780169999955,-0.02006881103729019,-0.031690262708820915,-0.06387724551595886
2015-12-24,186.134995,1077.2413880000017,1054.1730489999954,-0.021686267709858598,-0.03900978648320674,-0.0711071176722965
2015-12-28,185.709686,1097.4636880000019,1074.3953489999956,-0.02392166484819136,-0.02096978856697307,-0.053288078803758965
2015-12-29,187.691544,1091.5412640000018,1068.4729249999955,-0.013505144855005424,-0.026253090496973774,-0.05850666934251869
2015-12-30,186.361237,1068.964112000002,1045.8957729999956,-0.02049715410217412,-0.046393815094793345,-0.07840070459216264
2015-12-31,184.496979,1025.5772680000014,1002.5089289999951,-0.03029557595149779,-0.0850985408357805,-0.1166313637960702
2016-01-04,181.917801,1029.4295560000016,1006.3612169999953,-0.04385157199308376,-0.08166197489161309,-0.11323688989325964
2016-01-05,182.225494,1009.1206000000018,986.0522609999955,-0.042234357093598796,-0.09977927727170222,-0.13113228637849694
2016-01-06,179.92688,976.493828000001,953.4254889999947,-0.054315726539652553,-0.12888511087586418,-0.15988162341844403
2016-01-07,175.610184,958.7317960000014,935.6634569999951,-0.07700400702619903,-0.14473034214372527,-0.17553277776746457
2016-01-08,173.682556,964.3953760000011,946.7270009999945,-0.08713549757770434,-0.13967795090245116,-0.16578404886126874
2016-01-11,173.854523,976.2570680000013,947.2923789999943,-0.08623164992884746,-0.12909632077318756,-0.16528586158497416
2016-01-12,175.257233,891.3329960000015,933.5558009999936,-0.07885909510421218,-0.20485575871635275,-0.177389955446835
2016-01-13,170.8862,926.6990200000018,940.8680849999937,-0.10183296741765535,-0.1733062811957209,-0.17094667882578862
2016-01-14,173.691574,877.7975960000015,928.2112069999936,-0.08708809954146834,-0.21693047760566753,-0.18209938653145707
2016-01-15,169.96312,887.2074400000015,891.4323579999932,-0.10668461737204671,-0.20853610277431378,-0.214507358912001
2016-01-19,170.189346,886.5434390000014,850.3366639999933,-0.10549558785934776,-0.2091284476933576,-0.25071915325366934
2016-01-20,168.008362,900.6237230000015,854.0638359999934,-0.11695870148344123,-0.19656764629984746,-0.2474349262993799
2016-01-21,168.949554,942.7221450000017,857.2958789999936,-0.11201185600539654,-0.15901230169726877,-0.24458698616191843
2016-01-22,172.415588,928.3853690000016,865.1148029999936,-0.09379460105672588,-0.17180191559704827,-0.2376972797157605
2016-01-25,169.80928,961.3288420000017,858.1647119999936,-0.10749319065820129,-0.14241355797830546,-0.24382140712307176
2016-01-26,172.125977,935.2831380000016,863.7845399999936,-0.09531677811065542,-0.16564852362943516,-0.23886945143225058
2016-01-27,170.252701,950.2124850000014,844.9738129999944,-0.10516259799621508,-0.1523302863977294,-0.2554446716375899
2016-01-28,171.139572,972.9602000000016,874.7253149999947,-0.10050126025008155,-0.13203740521215301,-0.22922890139704477
2016-01-29,175.311539,986.0832900000009,864.2651399999946,-0.07857366621135009,-0.12033050163271175,-0.2384459669581681
2016-02-01,175.248169,939.5912500000009,839.5401509999949,-0.07890673491353173,-0.16180532421577365,-0.2602325856917026
