Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2015-03-24,17.563314,906.258855,904.5529249999997,-0.013759391242735397,-0.08206090052801807,-0.0837888172698219
2015-03-25,17.282242,903.6709120000003,901.5679670000002,-0.029542552688497814,-0.08468219802353838,-0.08681224666128573
2015-03-26,17.267828,900.5068360000002,898.4038910000002,-0.030351948462816192,-0.08788705396296081,-0.09001710260070817
2015-03-27,17.24621,936.8960569999999,934.7931119999998,-0.031565873663955024,-0.051028833410482366,-0.053158882048229605
2015-03-30,17.498453,919.7013019999999,917.5983569999999,-0.017401559920275478,-0.06844520162940726,-0.07057525026715461
2015-03-31,17.375933,917.5635710000001,915.460626,-0.024281480155428303,-0.07061048460372166,-0.07274053324146901
2015-04-01,17.361515,928.2487499999995,926.1458049999994,-0.025091100543531586,-0.05978759053229621,-0.06191763917004356
2015-04-02,17.448002,930.9352279999998,928.8322829999997,-0.02023455743728253,-0.05706648807634107,-0.05919653671408842
2015-04-06,17.476831,920.236529,918.1335839999999,-0.018615709735199437,-0.06790307639920123,-0.07003312503694858
2015-04-07,17.383144,927.5405949999997,925.4376499999996,-0.023876557654483932,-0.06050487253114234,-0.06263492116888958
2015-04-08,17.448002,930.4445079999999,928.0166279999999,-0.02023455743728253,-0.05756353268165182,-0.06002270421805134
2015-04-09,17.476831,929.75439,927.3625549999999,-0.018615709735199437,-0.05826254521207208,-0.06068520718538395
2015-04-10,17.469622,935.8419729999997,933.1258429999996,-0.019020519929251134,-0.05209650288746415,-0.05484763951083982
2015-04-13,17.534481,935.7607379999997,933.0446079999998,-0.015378463558603395,-0.052178784878237794,-0.05492992150161313
2015-04-14,17.534481,941.5656689999998,938.5252239999996,-0.015378463558603395,-0.04629903749123199,-0.049378669022439814
2015-04-15,17.599344,943.8706199999998,940.6860349999997,-0.01173618257417064,-0.04396437931537667,-0.04719000858339861
2015-04-16,17.628172,925.2220169999997,923.2265519999996,-0.010117391025533773,-0.06285333333749277,-0.06487451672789168
2015-04-17,17.390348,930.730787,928.3749719999997,-0.02347202822766359,-0.057273563997750965,-0.059659741730185734
2015-04-20,17.462418,925.3568319999999,923.4334419999997,-0.01942504935607159,-0.06271678078519194,-0.06466496024274182
2015-04-21,17.375933,932.9564069999999,930.4204169999998,-0.024281480155428303,-0.05501925927311824,-0.05758793417657071
2015-04-22,17.498453,934.4186739999998,931.7385539999997,-0.017401559920275478,-0.05353814596232198,-0.05625280847370451
2015-04-23,17.527279,932.7349619999999,931.1740920000004,-0.015782880678531286,-0.05524355834921679,-0.056824545496859336
2015-04-24,17.498453,918.1512289999991,920.8283840000001,-0.017401559920275478,-0.0700152526207839,-0.06730359332356484
2015-04-27,17.433584,934.2699079999988,936.4425779999999,-0.021044177825385924,-0.053688829320966636,-0.05148815703815546
2015-04-28,17.534481,932.5751539999992,934.7838340000001,-0.015378463558603395,-0.05540542602179144,-0.053168279626987336
2015-04-29,17.527279,911.564386999999,914.4577219999999,-0.015782880678531286,-0.07668698860491874,-0.07375636308913103
2015-04-30,17.390348,934.243891999999,936.3805019999998,-0.02347202822766359,-0.05371518062609315,-0.05155103309969633
2015-05-01,17.541693,959.1012489999996,960.3730290000003,-0.01497348490421302,-0.028537451576665984,-0.027249280342270588
2015-05-04,17.714659,937.1961299999994,939.2606700000001,-0.005260847919284495,-0.050724892943720956,-0.048633744285731195
2015-05-05,17.556107,926.2412699999993,928.738235,-0.01416408912989442,-0.061820943777057824,-0.059291796844183176
2015-05-06,17.469622,941.3175039999992,943.2018589999998,-0.019020519929251134,-0.046550400945905235,-0.044641759587817686
2015-05-07,17.592144,972.4585309999989,973.0816809999997,-0.012140487387205967,-0.015008015320318924,-0.014376833901587616
2015-05-08,17.844385,964.9108049999993,965.8582699999997,0.0,-0.022653019580719636,-0.021693343254156616
2015-05-11,17.779522,957.2406039999992,958.5123839999998,-0.003634924935771111,-0.03042207735032254,-0.029133906115927255
2015-05-12,17.714659,958.0075039999991,959.2432339999998,-0.007269849871542111,-0.029645293221261526,-0.02839363661439598
2015-05-13,17.721869,974.5663929999987,975.0093629999996,-0.006865801203011279,-0.012872986310212164,-0.012424307126940759
2015-05-14,17.880421,966.9673499999988,967.8067149999994,0.0,-0.020569968965646557,-0.019719785877251983
2015-05-15,17.801142,976.226619999999,976.5614849999997,-0.004433844147181953,-0.0111913616078535,-0.01085218072719285
2015-05-18,17.902042,985.1431339999988,984.9735389999996,0.0,-0.0021599278332404825,-0.002331708644777164
2015-05-19,18.002934,981.2420949999987,981.3247099999996,0.0,-0.0061112450611037206,-0.0060275652843100325
2015-05-20,17.952492,977.736127999999,978.0349979999999,-0.002801876627443023,-0.00966239843522243,-0.009359676473228551
2015-05-21,17.909241,978.047828999999,978.3106339999998,-0.0052043183627734635,-0.009346680101916416,-0.009080487960778538
2015-05-22,17.916454,964.493408999999,965.7651889999997,-0.004803661447628338,-0.023075795155545253,-0.021787623921149857
2015-05-26,17.714659,976.7180529999991,977.0169229999998,-0.01601266771294052,-0.010693594813099283,-0.010390872851105515
2015-05-27,17.909241,975.256258999999,978.4413689999997,-0.0052043183627734635,-0.012174229027673289,-0.008948067993230446
2015-05-28,17.887629,967.1119239999989,953.0139939999992,-0.00640478935266886,-0.020423531635258008,-0.034703161673872884
2015-05-29,17.729069,957.6748059999984,955.7815939999994,-0.015212242626674088,-0.029982279172716564,-0.0318998916835358
2015-06-01,17.743484,962.2175449999982,960.035992999999,-0.01441153980790022,-0.02538099144593786,-0.02759066020369083
2015-06-02,17.772318,986.0961919999991,982.4012199999997,-0.012809911984346667,-0.001194586421746302,-0.004937180771628302
2015-06-03,17.92366,961.9707209999988,959.8613089999994,-0.004403393357993668,-0.02563099661723911,-0.02776759560439579
2015-06-04,17.765104,977.3698409999984,974.2513789999994,-0.013210624445992969,-0.010033406295806513,-0.013192060342852141
2015-06-05,17.866009,962.3579489999988,960.3205569999996,-0.007605704714576,-0.025238777860258965,-0.027302428623429353
2015-06-08,17.757902,968.2923239999986,965.8225319999992,-0.013610670349621823,-0.019227918144654965,-0.021729541860500023
2015-06-09,17.801142,1001.745222999999,996.7529409999997,-0.011208839625807765,0.0,0.0
2015-06-10,18.053391,1011.2266149999984,1005.5136629999995,0.0,0.0,0.0
2015-06-11,18.125458,1001.4407979999985,996.5206159999996,0.0,-0.009677175081077127,-0.008943734263310521
2015-06-12,18.046181,991.6454379999989,987.5180059999996,-0.004373792927053088,-0.019363787215983863,-0.01789697908858745
2015-06-15,17.966906,1002.8213439999986,997.6849519999994,-0.008747475512066893,-0.008311955871533216,-0.007785782817353981
2015-06-16,18.067802,1000.8681979999985,995.9480159999994,-0.003180940310584024,-0.010243418088832557,-0.009513194451739815
2015-06-17,18.046181,1017.9511309999986,1011.3733689999996,-0.004373792927053088,0.0,0.0
2015-06-18,18.211939,988.6676249999983,985.1299729999993,0.0,-0.02876710394852955,-0.02594827667446753
2015-06-19,17.907928,1014.9918619999985,1008.7036399999993,-0.016692950706676646,-0.002907083562147972,-0.002639706642305617
2015-06-22,18.182985,1018.3665639999983,1011.7164219999993,-0.001589836205799,0.0,0.0
2015-06-23,18.219177,1005.9843759999985,1000.8543139999992,0.0,-0.012158871311882424,-0.010736316781858157
2015-06-24,18.067169,998.0833049999986,994.0390029999994,-0.008343296736180728,-0.01991744399023665,-0.017472701456258344
2015-06-25,17.958593,1002.6060109999985,997.9826489999995,-0.014302731676628322,-0.015476306427515296,-0.013574725784178066
2015-06-26,18.016499,973.1108069999983,972.8304849999994,-0.011124432239721815,-0.04443955506771735,-0.03843560918298505
2015-06-29,17.582195,978.0197029999985,977.0879209999995,-0.034962172001512415,-0.03961919256414226,-0.03422747743042942
2015-06-30,17.647341,994.3973479999986,989.8123659999994,-0.031386489082355196,-0.023536923586583658,-0.02165039088393872
2015-07-01,17.915161,980.9214319999983,977.0016259999991,-0.016686593472361455,-0.03676979716706419,-0.034312773070713565
2015-07-02,17.835541,968.1018549999985,964.6163649999992,-0.021056714032692048,-0.049358169029595,-0.04655460361796926
2015-07-06,17.763155,973.6000419999987,969.8973759999992,-0.025029780434099647,-0.04395914357612363,-0.041334750618489124
2015-07-07,17.799351,925.1384019999985,923.3032959999991,-0.02304308257173182,-0.09154676252705407,-0.0873892368231226
2015-07-08,17.488091,946.6520649999984,943.9917849999995,-0.04012727907522928,-0.0704211052632322,-0.06694033577721237
2015-07-09,17.62562,977.713536999998,973.7937309999988,-0.032578694416328324,-0.039919836763219196,-0.03748351828176655
2015-07-10,17.835541,1008.183707999998,1002.9609839999989,-0.021056714032692048,-0.009999204962114594,-0.00865404357348698
2015-07-13,18.052694,1013.5645569999986,1008.0812709999991,-0.009137789264575424,-0.0047154012805941115,-0.003593053271601643
2015-07-14,18.096121,1033.2645909999983,1026.8692329999992,-0.006754201904948687,0.0,0.0
2015-07-15,18.248133,1056.0023029999986,1048.521208999999,0.0,0.0,0.0
2015-07-16,18.429089,1050.0235259999984,1042.846457999999,0.0,-0.005661708296483048,-0.005412147080374408
2015-07-17,18.378418,1052.7271139999984,1045.4197319999992,-0.002749511926498416,-0.0031014979708809953,-0.002957953519088008
2015-07-20,18.400137,1050.4570659999981,1043.279997999999,-0.0015709946378792417,-0.005251159949412054,-0.004998669511891651
2015-07-21,18.378418,1064.4419819999985,1056.4397159999994,-0.002749511926498416,0.0,0.0
2015-07-22,18.515951,1049.1742199999983,1042.127399999999,0.0,-0.014343442158597841,-0.013547688318829243
2015-07-23,18.35671,1033.175859999998,1027.171389999999,-0.008600206384214437,-0.029373251458246652,-0.027704681636562367
2015-07-24,18.182985,1021.2297129999982,1016.0069889999991,-0.01798265722349357,-0.04059617126224946,-0.038272630598450874
2015-07-27,18.052694,1027.9334649999983,1022.2764249999992,-0.025019346832361067,-0.03429826859271723,-0.03233813579950662
2015-07-28,18.12508,1042.0818539999982,1035.3390419999992,-0.02110996081162675,-0.021006431894002753,-0.01997338199276888
2015-07-29,18.306042,1041.9193889999983,1035.1765769999993,-0.0113366577822549,-0.02115906116149424,-0.020127167388697575
2015-07-30,18.306042,1037.953035999998,1031.557677999999,-0.0113366577822549,-0.024885288675132733,-0.023552728682154522
2015-07-31,18.248133,1036.6199809999982,1030.354912999999,-0.014464177400339895,-0.02613763969335836,-0.02469123661761352
2015-08-03,18.226418,1035.0684189999984,1028.8796029999992,-0.01563695000056986,-0.02759526916141508,-0.02608772898500178
2015-08-04,18.197462,1039.7628329999982,1026.3470809999983,-0.017200790820844136,-0.023185057915162455,-0.02848495237753923
2015-08-05,18.269844,1026.067202999999,1016.0446209999984,-0.013291620830061746,-0.03605154592634208,-0.038237009067539685
2015-08-06,18.204697,1031.7910769999992,1021.551330999999,-0.016810046645727383,-0.03067419883106348,-0.03302449204777946
2015-08-07,18.240891,1059.4764869999985,1048.1943909999986,-0.014855299627872243,-0.0046648808333077385,-0.007804823006105854
2015-08-10,18.414616,1033.4645339999988,1023.1813359999987,-0.005472848788593221,-0.029102053962392183,-0.03148156917644762
2015-08-11,18.248133,1008.4062419999989,999.121965999999,-0.014464177400339895,-0.05264330132367856,-0.05425558044809475
2015-08-12,18.081646,1017.7961459999995,1008.120975999999,-0.023455722042038385,-0.04382186797288412,-0.04573733765230803
2015-08-13,18.146795,1035.314493999999,1024.857565999999,-0.019937188211396784,-0.027364091695511017,-0.029894890850544642
2015-08-14,18.277088,1039.586181999999,1028.9121259999988,-0.012900390587553545,-0.023351014353358512,-0.026056943508550034
2015-08-17,18.313276,1037.6492209999992,1027.0620209999988,-0.010945967614626073,-0.025170710525394546,-0.027808207657350703
2015-08-18,18.2988,1017.3226109999996,1007.7342909999993,-0.011727780009787248,-0.04426673486841004,-0.046103364216950826
2015-08-19,18.13232,971.9983669999992,964.7119109999992,-0.020718946599070254,-0.08684702084589457,-0.08682729701540326
2015-08-20,17.748676,900.4234129999995,896.9588609999994,-0.04143859529548344,-0.1540887824546544,-0.15096067724890427
2015-08-21,17.111692,817.4861409999994,818.4080809999994,-0.07584050098209916,-0.23200498023949545,-0.22531492464260983
2015-08-24,16.38061,799.0582079999994,805.8727909999991,-0.11532440326721538,-0.24931727467321885,-0.2371805236068959
2015-08-25,16.163462,859.1688769999995,857.9954409999991,-0.12705202125453896,-0.19284574309471314,-0.1878424977729637
2015-08-26,16.771486,897.6810439999994,888.8094709999991,-0.09421417241814922,-0.1566651267236464,-0.15867469053009398
2015-08-27,17.184078,890.5168589999995,883.3985409999991,-0.07193111496136506,-0.1633955874919627,-0.16379654454414738
2015-08-28,17.104458,878.2698959999993,874.915545999999,-0.0762311911497281,-0.17490111170756073,-0.17182634016004794
2015-08-31,16.95969,834.7661449999994,846.7709909999992,-0.08404974716124503,-0.215771118467591,-0.19846728764975774
2015-09-01,16.409569,851.7793219999994,856.7874009999991,-0.11376040042447721,-0.1997879298225569,-0.1889859988944228
2015-09-02,16.633961,858.2162149999995,859.5932359999993,-0.10164155219464566,-0.19374073034259498,-0.18633006409993802
2015-09-03,16.728054,836.7686159999994,852.3251859999991,-0.0965598256335849,-0.21388987831184525,-0.19320982249024077
2015-09-04,16.39509,861.8095499999994,857.4853509999992,-0.11454237484210239,-0.1903649380864042,-0.1883253364927453
2015-09-08,16.814919,850.9911579999994,859.3410239999992,-0.09186846519522551,-0.20052837788203604,-0.18656880181130975
2015-09-09,16.583292,867.8298489999988,859.1817939999992,-0.10437805760017405,-0.18470911174565074,-0.18671952503535028
2015-09-10,16.662907,879.427103999999,859.0370239999992,-0.10007825144925042,-0.1738139618021941,-0.18685656077700918
2015-09-11,16.735292,873.384041999999,859.1093959999992,-0.09616891943600414,-0.1794911730567197,-0.18678805521166186
2015-09-14,16.699106,911.1050279999988,858.6316699999992,-0.09812323439395587,-0.144053839094069,-0.18724025896050311
2015-09-15,16.937969,927.6243719999991,858.4145059999992,-0.08522284380640255,-0.12853458649097094,-0.18744582109217134
2015-09-16,17.046551,892.5751149999992,858.8922479999992,-0.07935860275283724,-0.1614619395949375,-0.18699360219812133
2015-09-17,16.80768,845.3075649999989,859.5425279999993,-0.09225942540029408,-0.20586788261419764,-0.186378063052677
2015-09-18,16.48254,871.715535999999,859.1642919999993,-0.10981942002330858,-0.18105866666202175,-0.18673609200053998
2015-09-21,16.671658,842.6133969999992,859.5861759999992,-0.09960563192244354,-0.20839894400181558,-0.18633674692328617
2015-09-22,16.460716,843.5734329999984,859.5716299999992,-0.11099807943972195,-0.20749702918049728,-0.18635051581116469
2015-09-23,16.467989,828.3873839999985,839.032238999999,-0.11060528298006411,-0.2217637052951189,-0.20579260104227337
2015-09-24,16.351612,857.6313899999986,879.3179929999992,-0.11689051240198256,-0.19429014967205616,-0.16765909149140723
2015-09-25,16.59165,814.0289799999985,817.9818929999988,-0.10392666301612052,-0.23525284255464507,-0.2257183437810102
2015-09-28,16.206135,817.2062779999986,822.4975149999991,-0.12474735972243611,-0.23226790015878962,-0.2214439664250567
2015-09-29,16.235229,843.5060849999986,860.0111579999991,-0.12317606586882845,-0.20756029989053937,-0.1859344693549938
2015-09-30,16.48254,844.1671039999984,860.9705339999989,-0.10981942002330858,-0.2069392993933984,-0.18502634749487268
2015-10-01,16.489817,844.1709619999986,861.8687659999996,-0.10942640753369903,-0.20693567495912635,-0.18417610304987808
2015-10-02,16.511631,874.9930119999984,907.0059659999993,-0.1082482881921647,-0.17797961110481675,-0.1414503333572138
2015-10-05,16.860781,868.2758419999985,897.0083859999995,-0.08939157378413898,-0.18429011944025353,-0.1509137980950349
2015-10-06,16.780771,878.8895139999983,912.9898189999992,-0.0937127128927917,-0.1743190057680386,-0.13578616444215574
2015-10-07,16.911692,885.7967579999984,924.072379999999,-0.08664199856653343,-0.1678299306312031,-0.12529568322287543
2015-10-08,17.013529,878.7531879999985,912.5552999999994,-0.08114203801900333,-0.17444707850690555,-0.1361974695014212
2015-10-09,16.904419,879.6061209999984,914.0047419999993,-0.08703479502619127,-0.17364578260311447,-0.13482546315023258
2015-10-12,16.918968,871.8947549999983,900.925327999999,-0.08624904008441159,-0.18089029769214837,-0.14720611658640115
2015-10-13,16.78804,864.8296479999983,888.1939799999992,-0.09332013246308557,-0.18752767870442788,-0.15925729925890086
2015-10-14,16.649839,881.3298319999983,921.785950999999,-0.10078402130141739,-0.1720264261429708,-0.12745996099980061
2015-10-15,17.028076,892.7721019999988,930.463276999999,-0.0803563910921995,-0.16127687831087434,-0.11924621641165223
2015-10-16,17.129913,889.7998499999987,928.727689999999,-0.0748564305446694,-0.16406918831955652,-0.12088908062218329
2015-10-19,17.115364,905.8298159999993,936.1019359999993,-0.07564218548644908,-0.1490096864668754,-0.11390879969529666
2015-10-20,17.217196,887.1045079999992,927.8873879999994,-0.0701424949763585,-0.16660135263248144,-0.12168448994585135
2015-10-21,17.09354,928.0547149999991,945.3428299999993,-0.07682084490286245,-0.12813029672480503,-0.10516159542036774
2015-10-22,17.369949,955.759266999999,956.9726919999991,-0.06189268917378332,-0.10210299559567693,-0.09415305245869832
2015-10-23,17.559063,945.7643419999993,952.7540619999993,-0.05167911710286999,-0.11149282159748508,-0.09814630445037165
2015-10-26,17.486328,931.7926179999993,946.9289779999992,-0.05560735173688891,-0.12461868870557136,-0.10366018651271558
2015-10-27,17.384495,983.8966879999994,968.5177329999992,-0.06110709625446731,-0.07566903162599914,-0.0832247989813365
2015-10-28,17.79183,981.1849579999991,967.3612729999992,-0.03910795616169005,-0.07821659179917562,-0.08431947573618126
2015-10-29,17.77001,951.049148999999,953.8683739999991,-0.04028639954815183,-0.10652796011196741,-0.09709152396160048
2015-10-30,17.515427,978.2764909999992,966.5901759999992,-0.05403578784584184,-0.08094897839157134,-0.08504937729925355
2015-11-02,17.755461,981.3612539999991,972.7626019999989,-0.0410721544899314,-0.07805096886905716,-0.0792067097939364
2015-11-03,17.784557,976.1466409999989,964.5439449999988,-0.039500752621348,-0.08294988594314923,-0.08698628952340592
2015-11-04,17.733641,983.232484999999,976.3275009999991,-0.04225059787639329,-0.07629302336179333,-0.0758322635799129
2015-11-05,17.806379,1001.9064609999991,1006.6396849999994,-0.03832220121991037,-0.05874958152486642,-0.04713949148803109
2015-11-06,17.988226,984.8601579999992,977.0240379999993,-0.028501101563727427,-0.07476389070118372,-0.07517293868948038
2015-11-09,17.79183,991.2105379999989,989.185557999999,-0.03910795616169005,-0.06879796667020188,-0.06366114126667355
2015-11-10,17.87184,987.1523219999989,981.1120939999992,-0.03478681705303721,-0.07261049574048051,-0.07130328485302828
2015-11-11,17.813648,967.4197119999991,941.5507189999994,-0.03792962079020412,-0.09114848121426267,-0.10875111495713596
2015-11-12,17.544523,957.124684999999,920.165305999999,-0.05246438597725822,-0.1008202408536717,-0.12899402392403103
2015-11-13,17.399044,970.006452999999,949.7114129999991,-0.06032134131268774,-0.08871834312901006,-0.10102640158598541
2015-11-16,17.609985,968.3242189999991,945.1557119999991,-0.04892894780289703,-0.0902987336326232,-0.10533871674320916
2015-11-17,17.573612,985.287727999999,986.8290779999991,-0.050893362161090194,-0.07436220605586707,-0.06589172760710593
2015-11-18,17.886395,989.5835199999992,990.5476359999991,-0.03400073806632997,-0.07032648398491981,-0.06237183154140369
2015-11-19,17.915489,994.5351399999988,994.3645509999988,-0.032429444212722314,-0.06567463815045183,-0.05875883314481589
2015-11-20,17.944584,983.1889109999988,985.8553379999987,-0.03085809635162684,-0.07633395936463516,-0.06681344607835693
2015-11-23,17.87184,974.921235999999,979.5733479999988,-0.03478681705303721,-0.08410110415956851,-0.0727598241866938
2015-11-24,17.820925,977.0775299999991,981.1622309999991,-0.037536608300594576,-0.08207535354425688,-0.07125582639492545
2015-11-25,17.835474,983.3683239999989,985.7509089999986,-0.03675085335881478,-0.07616540813964223,-0.0669122960159525
2015-11-27,17.879118,981.7230849999992,984.6730809999988,-0.03439375055593974,-0.07771104334364687,-0.0679325416425377
2015-11-30,17.864569,1007.7015539999993,1002.9921839999989,-0.03517950549771931,-0.053305327072301845,-0.05059212673522817
2015-12-01,18.060963,981.4897569999994,985.007124999999,-0.02457275891473254,-0.07793024552088668,-0.0676163437611621
2015-12-02,17.850021,947.0223839999987,961.8871139999987,-0.035965206432010954,-0.1103109422454176,-0.08950118077537395
2015-12-03,17.559063,1001.3614959999991,998.070477999999,-0.05167911710286999,-0.059261554003607,-0.05525089327482313
2015-12-04,18.024595,982.7671519999993,986.0007949999989,-0.026536903235485965,-0.07673018481151872,-0.06667576003929843
2015-12-07,17.857296,957.900019999999,969.9278509999989,-0.03557230195737715,-0.10009184511852487,-0.08189001576688215
2015-12-08,17.631804,937.0020199999993,956.972785999999,-0.047750558423923395,-0.11972466715428676,-0.09415296348059721
2015-12-09,17.428139,938.349214999999,957.7527259999988,-0.05874999345159204,-0.11845903218048726,-0.09341469134998015
2015-12-10,17.442684,902.0306589999989,936.4690989999989,-0.057964454539764176,-0.15257884013071543,-0.11356125217844482
2015-12-11,17.057173,905.2181959999991,941.2848229999988,-0.07878493521612806,-0.14958427861031087,-0.1090028056082668
2015-12-14,17.09354,938.3648079999991,1008.8371969999987,-0.07682084490286245,-0.11844438319044004,-0.045059380368847046
2015-12-15,17.493607,960.6519019999989,1055.5202549999983,-0.0552142312323034,-0.097506563772491,-0.0008703392972411184
2015-12-16,17.777281,943.0908349999991,1016.0651359999983,-0.03989371110346984,-0.11400447281493975,-0.03821759007023273
2015-12-17,17.522699,911.740391999999,944.4285949999983,-0.05364304539367171,-0.14345694042721402,-0.10602698791381027
2015-12-18,17.054256,922.6889609999992,969.8551779999989,-0.07894247505839702,-0.1331712046284168,-0.08195880625146867
2015-12-21,17.222605,932.186723999999,993.2013489999988,-0.06985036847418746,-0.12424844212880704,-0.05985989171198547
2015-12-22,17.383633,955.4911799999993,1021.7746569999986,-0.06115365070905632,-0.10235485244136056,-0.03281309711760294
2015-12-23,17.588572,953.235752999999,1019.9728839999984,-0.05008541014177459,-0.10447373448297492,-0.034518611377159725
2015-12-24,17.573938,950.5241719999992,1017.7152049999988,-0.05087575572002767,-0.10702115467670403,-0.03665567510716394
2015-12-28,17.559296,979.2327169999994,1040.7512149999989,-0.05166653335818405,-0.08005064291047403,-0.01485035138531321
2015-12-29,17.742281,960.6823319999996,1026.058159999999,-0.04178397318074578,-0.09747797602368424,-0.028758437930594183
2015-12-30,17.617851,934.6839119999995,1005.5053549999989,-0.048504124902901236,-0.12190243544903623,-0.04821322052606414
2015-12-31,17.442186,886.4151059999995,967.6740009999987,-0.057991350268749464,-0.16724901780508616,-0.08402345505912501
2016-01-04,17.105494,895.3026329999996,974.5194339999989,-0.0761752393922408,-0.1588995472371355,-0.0775437355859504
2016-01-05,17.171368,860.3382349999995,947.7235669999989,-0.07261755013285576,-0.19174717875793001,-0.10290804799693898
2016-01-06,16.907867,800.1300419999998,902.264274999999,-0.08684857720783568,-0.24831033017260218,-0.14593870210006432
2016-01-07,16.432096,770.8553279999994,880.9307689999987,-0.11254377374405455,-0.27581273471417767,-0.16613247717014157
2016-01-08,16.175928,773.8114499999997,883.571866999999,-0.12637876391010117,-0.27303557818522717,-0.16363247839122375
2016-01-11,16.197882,788.1154109999998,893.6401659999989,-0.12519308352025782,-0.25959758791249843,-0.15410207277743104
2016-01-12,16.322309,744.9881839999996,870.6397879999989,-0.11847309382056592,-0.3001138656705099,-0.17587366811946004
2016-01-13,15.897785,758.7438519999995,877.9981899999989,-0.14140056862323735,-0.28719097439732455,-0.16890838473550973
2016-01-14,16.036856,722.5806089999996,857.3174479999989,-0.13388969327041322,-0.32116487209351663,-0.18848426936648854
2016-01-15,15.678205,722.8751189999997,858.959827999999,-0.15325953282118754,-0.32088819191274554,-0.18692963262278617
2016-01-19,15.67089,695.7409239999995,848.9599179999989,-0.15365459759533828,-0.3463796658106627,-0.19639530288162765
2016-01-20,15.36347,690.7200889999995,848.404247999999,-0.17025757953237197,-0.35109653632582816,-0.19692128651475316
2016-01-21,15.297595,711.9682919999997,850.8483499999991,-0.17381532279924494,-0.33113471279827755,-0.194607759331911
2016-01-22,15.575736,690.3734129999996,851.599868999999,-0.1587936261010845,-0.35142222434439774,-0.19389638982486013
2016-01-25,15.260998,706.6971919999996,850.831319999999,-0.17579183483473249,-0.3360866971141311,-0.19462387951344362
2016-01-26,15.517181,703.0484739999996,851.007002999999,-0.1619560345563671,-0.33951451944893263,-0.19445758228196008
2016-01-27,15.45862,703.9604389999996,850.985042999999,-0.16511876705657735,-0.3386577653792684,-0.19447836908092964
2016-01-28,15.46594,725.0610539999997,849.689507999999,-0.1647234322449871,-0.31883459478207543,-0.1957046908297042
2016-01-29,15.897785,722.8981770000003,849.887117999999,-0.14140056862323735,-0.32086652985845754,-0.1955176380362441
2016-02-01,15.831915,648.9775040000004,851.204636999999,-0.1449580418526707,-0.39031199917479265,-0.1942705067706868
2016-02-02,15.392742,651.8149199999998,851.160698999999,-0.1686766723459141,-0.3876463621105084,-0.19431209740698585
2016-02-03,15.407388,671.7670519999999,850.7654579999991,-0.16788567867780602,-0.36890214463562854,-0.19468622287199255
2016-02-04,15.539135,641.014932,851.3802779999991,-0.16077035416652385,-0.3977925120957875,-0.19410424929537617
2016-02-05,15.334195,583.3712540000004,852.544076999999,-0.1718386487412935,-0.4519464058492939,-0.19300262562260628
2016-02-08,14.946262,578.6624050000003,852.609953999999,-0.19278993555340473,-0.4563701781916366,-0.19294026806542408
2016-02-09,14.924303,568.4067420000003,852.851492999999,-0.1939758859806877,-0.4660049569521759,-0.19271163315484496
2016-02-10,14.84379,507.0139350000004,854.212913999999,-0.19832419085576547,-0.5236810050958689,-0.19142294532970827
2016-02-11,14.389983,585.1361700000002,852.390368999999,-0.22283316692726185,-0.45028833896556975,-0.193148121856487
2016-02-12,14.997498,615.6514450000002,851.665748999999,-0.19002280790222448,-0.4216204777612754,-0.19383402942795136
2016-02-16,15.239038,640.124855,863.2684699999986,-0.1769778392695034,-0.398628703278634,-0.18285117747315072
2016-02-17,15.443983,630.7489200000002,847.8322649999989,-0.16590927465729421,-0.407437013321407,-0.1974627116347457
2016-02-18,15.356153,630.0584200000003,847.1417649999989,-0.17065275232149835,-0.4080857100204065,-0.1981163220486124
2016-02-19,15.356153,655.3360840000003,889.0852749999992,-0.17065275232149835,-0.38433837157692907,-0.15841362120846303
2016-02-22,15.597687,628.3412150000004,842.8991599999993,-0.15760810773370482,-0.4096989543578512,-0.20213226818897845
2016-02-23,15.319553,623.8120840000003,835.8445599999991,-0.17262942637944978,-0.41395388894009144,-0.20880998002918738
2016-02-24,15.282952,641.9502180000001,868.628909999999,-0.17460615444488925,-0.3969138488940198,-0.1777771160583672
2016-02-25,15.495216,651.3520490000001,885.6066649999991,-0.16314230902857763,-0.38808121061125056,-0.1617063883652784
2016-02-26,15.605012,638.5690590000002,861.207869999999,-0.15721250288467503,-0.40009031041768783,-0.18480169104130928
2016-02-29,15.436667,675.7897790000002,934.2861649999988,-0.16630439343893277,-0.3651229560391379,-0.11562756411933361
2016-03-01,15.956342,687.3686270000003,957.9861049999993,-0.1382380521529789,-0.3542450987244119,-0.09319378049584814
2016-03-02,16.13201,693.9242720000002,972.1172599999993,-0.128750664764667,-0.3480863365646535,-0.0798175747493387
2016-03-03,16.2418,698.0238210000001,980.6808799999988,-0.12282118266569186,-0.3442349768199944,-0.07171146148011787
2016-03-04,16.307674,697.0451540000001,979.1603849999992,-0.11926349340630693,-0.34515439470894416,-0.0731507248635096
2016-03-07,16.300352,684.2567330000002,946.8732599999992,-0.11965893623287294,-0.3571685967192516,-0.10371292780893548
2016-03-08,16.036856,680.3928070000004,949.508339999999,-0.13388969327041322,-0.3607985982274031,-0.10121862552164829
2016-03-09,16.058815,678.6122810000008,947.7514199999994,-0.13270374284313036,-0.3624713300719834,-0.10288168302828182
