Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2016-01-04,38.488808,846.7849179999978,617.2499970000008,-0.16179452175139808,-0.27035054008033155,-0.458691254358472
2016-01-05,38.470783,773.6972649999975,557.274118000001,-0.16218706843004382,-0.3333280039021972,-0.5112882053313822
2016-01-06,37.462185,700.8005679999981,500.93612100000087,-0.18415221655701575,-0.39614092659997413,-0.5606948487274876
2016-01-07,36.444592,675.385308999998,490.84390000000076,-0.20631325691003022,-0.4180405018154466,-0.5695454076854445
2016-01-08,36.075363,633.4105279999976,475.8620840000009,-0.21435428978712667,-0.454208926212085,-0.582683986973914
2016-01-11,35.463009,637.6581839999976,482.6287800000009,-0.2276900750218226,-0.4505488469635732,-0.5767498083725368
2016-01-12,35.517033,583.133952999998,479.05878400000097,-0.22651354565887372,-0.497530760382212,-0.5798805820721683
2016-01-13,34.697559,614.1380439999982,479.5732240000011,-0.2443599698994554,-0.4708154543197456,-0.5794294344456614
2016-01-14,35.165829,566.5905219999979,480.29364100000123,-0.23416203185732443,-0.5117857444257142,-0.5787976514979025
2016-01-15,34.445412,539.8988809999983,481.56340900000123,-0.2498512024864441,-0.5347851401707616,-0.5776841050796337
2016-01-19,34.022156,523.2008959999982,482.3198770000012,-0.25906883006019454,-0.5491732988141312,-0.5770207065438895
2016-01-20,33.77,541.7732969999981,481.4283340000012,-0.2645602586482987,-0.5331700114727977,-0.5778025615870017
2016-01-21,34.067181,579.7694959999978,479.5912600000012,-0.25808828003489526,-0.5004298132358824,-0.5794136174435005
2016-01-22,34.679539,513.0621139999982,482.9142460000012,-0.2447524076885924,-0.5579095866875807,-0.5764994637097025
2016-01-25,33.571877,547.4026959999983,481.1852170000012,-0.2688749618723386,-0.5283193252445596,-0.5780157675148327
2016-01-26,34.14822,531.693431999998,481.9956880000012,-0.2563234206567666,-0.5418555323140102,-0.5773050100542882
2016-01-27,33.878063,535.1076929999983,481.8335710000012,-0.26220687325387515,-0.5389135648300368,-0.5774471815412769
2016-01-28,33.932102,590.2774699999982,478.8888460000012,-0.26103001722240027,-0.4913754035611577,-0.5800296123290558
2016-01-29,34.913677,597.9664529999982,478.4565790000012,-0.23965337333382175,-0.4847500348588759,-0.5804086968307803
2016-02-01,35.057766,585.1988089999982,479.1589960000012,-0.23651541725174818,-0.4957515351820626,-0.5797926993143199
2016-02-02,34.823627,647.5768249999983,475.6468840000012,-0.24161447338442055,-0.442002248063488,-0.5828727105747695
2016-02-03,35.994331,699.604404999998,472.64815300000123,-0.21611899671994306,-0.3971716247954349,-0.5855025029182539
2016-02-04,36.993908,677.7558719999981,462.7179460000011,-0.19435030704445877,-0.41599785795643573,-0.5942109807169679
2016-02-05,36.570667,629.0736479999978,398.6185540000008,-0.20356760794968332,-0.45794588713624773,-0.650424122310397
2016-02-08,35.607094,650.2664989999976,426.8715170000007,-0.22455220605135595,-0.43968463571619365,-0.6256471663986638
2016-02-09,36.048351,634.0488449999978,405.17871100000093,-0.21494255446860122,-0.4536589073768327,-0.6446710718865157
2016-02-10,35.706154,596.9247639999978,355.66327000000115,-0.2223948871061886,-0.48564762738809775,-0.6880945492261146
2016-02-11,34.931694,644.9984349999977,420.3067010000009,-0.23926100087838986,-0.4442239702871267,-0.6314043026183459
2016-02-12,35.967304,670.0573399999977,454.15479000000073,-0.2167075880699435,-0.4226314547489268,-0.6017205979800246
2016-02-16,36.516628,702.0066479999978,497.63096200000064,-0.2047444639811582,-0.3951016832196147,-0.5635933687455217
2016-02-17,37.237057,697.4318759999978,491.1471820000006,-0.18905503201721785,-0.39904362862759324,-0.5692794389534988
2016-02-18,37.128994,679.1044359999979,465.2112220000008,-0.1914084174116416,-0.41483584033737964,-0.5920244564388674
2016-02-19,36.696728,708.286201999998,507.3566020000012,-0.2008222638799606,-0.3896907777024755,-0.5550642897426078
2016-02-22,37.399151,671.3160239999979,452.2441420000009,-0.18552496481453307,-0.4215468840612735,-0.6033961759099867
2016-02-23,36.48061,685.6149419999978,474.9375220000006,-0.20552886044559426,-0.4092259303286806,-0.5812611660763332
2016-02-24,36.858833,703.7987059999979,503.574082000001,-0.19497374703557613,-0.3935575199686524,-0.5543272312074454
2016-02-25,37.336109,724.0713579999978,535.9940620000007,-0.18281896778973128,-0.37608917674653164,-0.525634924023139
2016-02-26,37.876442,715.7479559999979,521.945302000001,-0.17099261816456635,-0.38326120549302645,-0.5380683474083043
2016-02-29,37.642296,749.8665839999978,579.7596820000008,-0.1761174068769601,-0.3538621952317217,-0.48690150675540356
2016-03-01,38.605869,744.198116999998,570.263740000001,-0.15396705680387812,-0.3587465451973435,-0.4953055984565198
2016-03-02,38.45277,751.8090829999979,584.0783540000004,-0.15732216318861925,-0.35218840143105723,-0.48307939879444084
2016-03-03,38.686916,766.2179259999979,610.6441660000007,-0.15219094260872257,-0.3397727285848182,-0.45956814312727057
2016-03-04,39.137184,780.1462469999979,636.7295070000007,-0.14232349055714377,-0.3277711073003473,-0.43648211355601885
2016-03-07,39.587444,756.6379869999979,592.3108270000007,-0.13245621382252382,-0.3480274780127165,-0.475793501511268
2016-03-08,38.812984,763.8924599999982,606.1703200000011,-0.1494282103132042,-0.34177651369588147,-0.4635275830691604
2016-03-09,39.056133,769.778796999998,617.9758750000005,-0.1440996924107787,-0.33670443161026853,-0.4530794393460239
2016-03-10,39.263248,789.5809179999981,659.0405560000008,-0.13956084592010487,-0.31964153100141046,-0.41673640515298715
2016-03-11,39.983681,782.3066799999979,643.6416070000009,-0.1237728305961755,-0.325909526232789,-0.43036477182759547
2016-03-14,39.713524,784.148057999998,648.7746280000006,-0.12969321855156724,-0.32432286539997524,-0.42582194930532724
2016-03-15,39.803577,791.4079329999979,667.7667430000006,-0.1277197412900235,-0.31806724633988914,-0.409013561463642
2016-03-16,40.136772,808.230615999998,709.8581080000008,-0.12041789952839299,-0.30357163912673624,-0.37176189214161337
2016-03-17,40.875217,812.206971999998,719.489512000001,-0.10423515807168704,-0.30014533104522134,-0.363237913959512
2016-03-18,41.044189,816.0719989999981,730.306630000001,-0.10053220092603288,-0.29681495186252904,-0.3536645560331687
2016-03-21,41.233963,805.844055999998,703.5222160000008,-0.09637337585821482,-0.30562806712639734,-0.37736927868381953
2016-03-22,40.764061,795.903136999998,674.6775940000007,-0.10667109955597043,-0.3141938623186249,-0.40289732512429277
2016-03-23,40.258015,814.4030869999976,674.6775940000007,-0.11776090527366123,-0.29825300385609765,-0.40289732512429277
2016-03-24,40.258015,826.0100399999978,684.4642090000007,-0.11776090527366123,-0.28825163655758,-0.39423598221555123
2016-03-28,40.42971,840.8127339999976,697.3417630000008,-0.11399827461814982,-0.27549659398081094,-0.38283909871499067
2016-03-29,40.655632,852.9210409999978,707.6428600000008,-0.10904727987191709,-0.265063224803714,-0.37372242931978006
2016-03-30,40.836353,830.6877639999975,688.0700290000009,-0.10508684785762012,-0.2842209804633332,-0.3910447620145726
2016-03-31,40.49297,855.1946839999978,710.2184050000005,-0.11261195576630412,-0.2631040940353976,-0.3714430223520091
2016-04-01,40.881538,821.3726349999984,680.1284550000009,-0.10409663575960182,-0.29224755096483024,-0.39807320807576385
2016-04-04,40.348381,805.3815569999979,665.9086080000011,-0.11578056873610365,-0.3060265888033782,-0.4106580467535742
2016-04-05,40.095348,833.3361759999982,690.6370600000012,-0.12132569074114763,-0.28193892235817775,-0.38877289010090554
2016-04-06,40.556229,797.8155699999982,659.2281630000009,-0.1112256588290782,-0.3125459754988189,-0.4165703693419247
2016-04-07,39.968842,813.489290999998,673.0674500000009,-0.12409802164016115,-0.2990403947787552,-0.4043223335992814
2016-04-08,40.230904,824.3529479999979,682.6659270000009,-0.11835503253247226,-0.2896795036075659,-0.395827496446837
2016-04-11,40.411644,856.4976239999976,710.8888320000008,-0.11439418414039837,-0.26198138926456505,-0.37084968153475195
2016-04-12,40.971897,879.5167309999979,731.061382000001,-0.10211645262438318,-0.24214650719078756,-0.3529965859655755
2016-04-13,41.378548,881.2051729999978,732.5600190000007,-0.09320485054689465,-0.24069162677520894,-0.3516702633348472
2016-04-14,41.405663,891.5524679999983,741.5789310000009,-0.09261063562960425,-0.2317756694312687,-0.34368835237832485
2016-04-15,41.595432,901.3598289999982,750.0579300000011,-0.08845192013488534,-0.22332495720815948,-0.3361842748334456
2016-04-18,41.785198,947.9644219999982,790.4002180000011,-0.08429327038402612,-0.18316716106726738,-0.30048057236929326
2016-04-19,42.679813,941.586110999998,784.907449000001,-0.06468812274501301,-0.18866316256354088,-0.3053417788055848
2016-04-20,42.553307,932.2578399999979,776.907568000001,-0.06746045364402664,-0.19670105713682895,-0.3124218276856241
2016-04-21,42.363537,946.9879399999979,789.5502540000008,-0.07161919105336523,-0.18400856665772625,-0.30123280689206633
2016-04-22,42.661739,940.013667999998,783.5880210000009,-0.06508420758422051,-0.19001809007974457,-0.3065094980171196
2016-04-25,42.517162,956.1566759999978,797.3272570000009,-0.06825255757858184,-0.17610813866433828,-0.294350009337926
2016-04-26,42.860558,972.8648229999982,811.5052540000011,-0.06072716477983997,-0.16171122372683255,-0.2818022087167602
2016-04-27,43.222008,954.2495669999983,795.7364500000011,-0.05280612543428753,-0.17775143795117987,-0.2957579041952004
2016-04-28,42.815372,942.983129999998,786.2412370000011,-0.06171739879247817,-0.18745939270748924,-0.3041613507172656
2016-04-29,42.56234,949.762454999998,791.9452150000011,-0.06726249888290237,-0.18161784933594105,-0.2991132202449912
2016-05-02,42.715961,919.793947999998,766.910651000001,-0.06389595306659823,-0.2074408233666959,-0.3212692919178666
2016-05-03,42.011112,902.0158359999982,752.1055580000013,-0.07934245095475212,-0.22275969542434781,-0.33437208458609824
2016-05-04,41.586395,894.014108999998,745.5587600000011,-0.08864996255448909,-0.22965454635977123,-0.3401661270034474
2016-05-05,41.378548,906.9184279999979,756.122573000001,-0.09320485054689465,-0.21853527724097355,-0.33081694888447355
2016-05-06,41.712906,887.3923249999978,740.138848000001,-0.08587752208237642,-0.23536034132210537,-0.34186917144912055
2016-05-09,41.206852,912.960079999998,760.8991220000012,-0.09591572808192772,-0.2133293648243536,-0.32340915362208256
2016-05-10,41.893635,907.8507289999978,756.8018100000008,-0.08084761007765229,-0.21773194110841798,-0.3270524799367035
2016-05-11,41.749058,914.996683999998,762.6827180000012,-0.08401965029516523,-0.21157448353504105,-0.3218231815893322
2016-05-12,41.929779,901.194178999998,751.7267140000009,-0.08005460550831012,-0.2234676929022733,-0.33156525094511735
2016-05-13,41.523136,924.7768439999979,770.312065000001,-0.08897641153672453,-0.20314720960722665,-0.3073998351061984
2016-05-16,42.237038,917.6295049999981,764.682949000001,-0.06915696687681017,-0.20930585973237292,-0.3090687352366104
2016-05-17,42.020149,897.5482739999982,749.0929250000011,-0.0721276025381481,-0.22660926115369118,-0.32315514191548034
2016-05-18,41.378548,901.780501999998,752.313037000001,-0.08629518338332609,-0.22296247575539863,-0.3202456013539322
2016-05-19,41.523136,910.5865919999981,759.0317060000011,-0.0831024480552287,-0.21537452906914922,-0.3123131470806906
2016-05-20,41.821339,924.418011999998,769.447266000001,-0.07543370487166057,-0.20345640450363578,-0.29675949554127756
2016-05-23,42.309319,932.1021279999982,775.1703530000011,-0.06134071854803502,-0.19683522955096588,-0.2915288491191208
2016-05-24,42.589466,946.5629639999979,785.9624540000011,-0.05512547831405901,-0.18437475587801988,-0.28166534984273317
2016-05-25,43.113571,935.240577999998,777.8660950000011,-0.043497873939113196,-0.18977458209351972,-0.2859167872847298
2016-05-26,42.65271,934.6087279999981,786.0007630000009,-0.051860828859727204,-0.19032197165546416,-0.27844913970740226
2016-05-27,42.634636,929.863394999998,772.3629810000011,-0.052262600924836033,-0.19443298811847154,-0.2909686610587865
2016-05-31,42.417747,930.960590999998,775.683443000001,-0.057083887935425626,-0.19348245612858894,-0.28792046781845904
2016-06-01,42.471973,935.819603999998,790.175611000001,-0.055878482822966036,-0.18256939384501614,-0.26883297379106796
2016-06-02,42.706928,952.3402589999978,812.3962560000011,-0.04953392765883191,-0.16813873971786963,-0.24827171791462654
2016-06-03,43.06839,982.1703159999975,839.1267480000013,-0.041489392883570564,-0.1420824341319188,-0.22353740053926818
2016-06-06,43.511185,983.4010069999974,840.2309490000011,-0.03163474764890728,-0.14100743582474562,-0.222515658852651
2016-06-07,43.529255,1000.1311839999976,855.1898950000011,-0.03123258990234201,-0.1263937659809684,-0.2086738141920722
2016-06-08,43.782288,979.6731819999977,836.9458320000015,-0.02560120190640125,-0.14426365981958889,-0.22555545050681058
2016-06-09,43.466011,958.9118669999975,818.4618480000015,-0.03264011975977266,-0.16239849502979964,-0.24265909104649996
2016-06-10,43.140678,929.2887089999977,792.1912630000013,-0.03988058385292803,-0.18827407606770752,-0.2669678462697982
2016-06-13,42.661739,909.8898439999978,775.0063020000011,-0.05053963360291258,-0.20521882258497393,-0.2828694720033297
2016-06-14,42.345467,921.4357539999978,785.2238290000012,-0.05757844017854563,-0.19513356665576498,-0.27341496755166106
2016-06-15,42.535236,929.7503729999978,792.5264090000014,-0.053355027150989276,-0.18787081642049874,-0.2666577282393824
2016-06-16,42.679813,940.4354659999974,801.908186000001,-0.05013738683415647,-0.17349730558857956,-0.25462308226324837
2016-06-17,42.866001,954.8375889999975,814.5938460000013,-0.04317310184786605,-0.1608399847036346,-0.2428317097403887
2016-06-20,43.11121,948.2774259999976,808.8601940000012,-0.037699706583656845,-0.16195737361514584,-0.2451301522656828
2016-06-21,42.993137,950.8106119999977,811.0754820000016,-0.03766222120989027,-0.13802041173894064,-0.2291192648044711
2016-06-22,43.038551,987.0136339999976,842.6377560000012,-0.024220196116125137,-0.10380434169273434,-0.1982458229553694
2016-06-23,43.701515,884.4868859999981,753.4611420000015,-0.008390112943854278,-0.1910315426535958,-0.2794735637151188
2016-06-24,41.794353,811.0796309999978,689.9076750000013,-0.048016365215321044,-0.23687611843419132,-0.33232887803224254
2016-06-27,40.386669,829.0056669999976,705.4178990000014,-0.07755691068497839,-0.22000997403781164,-0.3173185671815171
2016-06-28,40.731785,863.9964799999977,735.5772280000012,-0.06967436238142688,-0.18708802159920634,-0.2881313095803828
2016-06-29,41.421997,896.5448819999974,763.4848540000011,-0.05390972258005344,-0.15185185564994352,-0.26112317988697653
2016-06-30,42.084965,897.4148189999978,764.2276570000014,-0.038767343543124166,-0.14719311044675176,-0.2604043183198672
2016-07-01,42.103127,861.3973459999979,733.5502320000012,-0.03835251826035224,-0.18142025765714132,-0.29009297306462245
2016-07-05,41.340263,868.740529999998,739.7491120000012,-0.05577655055395925,-0.1744420823764663,-0.28409389041266686
2016-07-06,41.503735,873.473518999998,741.1992640000012,-0.05204280324500177,-0.16994435675179087,-0.2826904785534442
2016-07-07,41.612713,919.2430989999981,770.4036600000013,-0.04955371450665169,-0.12644985194803327,-0.2544273753147236
2016-07-08,42.648037,928.3635549999979,776.1821320000012,-0.025906617762872508,-0.11778274778617626,-0.24883515040796456
2016-07-11,42.856911,961.448274999998,796.7702120000013,-0.021135875767844814,-0.08634257479418073,-0.2289106489552709
2016-07-12,43.637951,966.356669999998,799.7896950000013,-0.003296698427455391,-0.07098858463628277,-0.20816764921427056
2016-07-13,43.756008,982.127905999998,809.3126430000013,-0.0006002427282922884,-0.052329154798745,-0.19285924604778615
2016-07-14,44.146526,988.303625999998,813.0180750000012,0.0,-0.03699672819304267,-0.17285660787687596
2016-07-15,44.300919,999.317884999998,819.3823820000011,0.0,-0.015762800129283216,-0.14604168972789178
2016-07-18,44.591541,989.3396719999979,813.6181530000013,0.0,-0.025590432127317264,-0.13902601884050014
2016-07-19,44.328167,989.871921999998,813.8596990000012,-0.005906366860028434,-0.025066214300843326,-0.13053028947984713
2016-07-20,44.346336,980.3933279999978,808.7404810000012,-0.005498912899197572,-0.034401767038670594,-0.11733904355136549
2016-07-21,44.073875,984.4453599999978,810.9035850000012,-0.011609062804086467,-0.030410884168134866,-0.1149782275783886
2016-07-22,44.191933,982.0049529999977,808.2457680000009,-0.008961520302696036,-0.032814463037560304,-0.11787897429553684
