Date,Open,High,Low,Close,Adj Close,Volume,Returns
1994-05-03,45.390625,45.40625,45.0625,45.328125,27.532055,183400,-0.001033351682434347
1994-05-04,45.421875,45.421875,45.078125,45.25,27.484585,401900,-0.0017256601559125784
1994-05-05,45.296875,45.375,45.1875,45.1875,27.446619,659800,-0.0013823110829829233
1994-05-06,44.96875,44.96875,44.59375,44.75,27.180912,216300,-0.009728028726701865
1994-05-09,44.625,44.75,44.28125,44.359375,26.943632,499300,-0.008767982234556548
1994-05-10,44.578125,44.84375,44.546875,44.703125,27.152435,583400,0.007719749273405352
1994-05-11,44.65625,44.71875,44.171875,44.296875,26.905672,210600,-0.009129609883220535
1994-05-12,44.578125,44.625,44.40625,44.515625,27.038557,305200,0.004926764966579622
1994-05-13,44.640625,44.640625,44.296875,44.515625,27.038557,321300,0.0
1994-05-16,44.609375,44.75,44.515625,44.53125,27.048046,450400,0.0003508817182455992
1994-05-17,44.5625,45.1875,44.5,45.1875,27.446619,470200,0.014628224886248375
1994-05-18,45.21875,45.6875,45.015625,45.515625,27.645947,824800,0.007236143974971299
1994-05-19,45.421875,45.859375,45.421875,45.734375,27.778824,531000,0.004794868871126123
1994-05-20,45.65625,45.6875,45.5,45.5625,27.674402,370400,-0.0037661334049241546
1994-05-23,45.515625,45.53125,45.34375,45.484375,27.626959,262700,-0.0017157990610470186
1994-05-24,45.609375,45.84375,45.609375,45.671875,27.740849,549600,0.004113948691205849
1994-05-25,45.5,45.828125,45.34375,45.796875,27.816765,738200,0.002732876442423482
1994-05-26,45.78125,45.9375,45.734375,45.828125,27.835749,369600,0.0006822333573763828
1994-05-27,45.75,45.875,45.671875,45.875,27.86422,162000,0.0010222986831314174
1994-05-31,45.734375,45.90625,45.65625,45.8125,27.826265,160000,-0.0013630696833248912
1994-06-01,45.703125,46.015625,45.5625,46.015625,27.949627,200500,0.004423495411070011
1994-06-02,46.046875,46.046875,45.890625,45.96875,27.921169,55100,-0.0010187076074972268
1994-06-03,46.0,46.390625,45.859375,46.234375,28.082487,550400,0.005760996966561294
1994-06-06,46.328125,46.46875,46.1875,46.21875,28.073004,99300,-0.0003377407951128397
1994-06-07,46.140625,46.21875,46.03125,46.15625,28.035049,120600,-0.0013529254272794944
1994-06-08,46.265625,46.265625,45.78125,45.78125,27.807278,131900,-0.008157692394860305
1994-06-09,45.984375,46.03125,45.890625,46.03125,27.959122,80500,0.0054457298752157435
1994-06-10,46.078125,46.203125,46.078125,46.109375,28.006578,83100,0.001695896285542009
1994-06-13,46.046875,46.1875,46.03125,46.171875,28.044527,109700,0.0013540859113638781
1994-06-14,46.3125,46.546875,46.3125,46.53125,28.262819,161000,0.0077536275149214795
1994-06-15,46.546875,46.5625,46.3125,46.34375,28.148935,142800,-0.004037603748810348
1994-06-16,46.34375,46.46875,46.296875,46.4375,28.205881,44000,0.002020981467931726
1994-06-17,46.15625,46.203125,45.8125,45.875,28.048447,403800,-0.005597237283554435
1994-06-20,45.546875,45.625,45.4375,45.484375,27.80961,137400,-0.00855162060201975
1994-06-21,45.453125,45.453125,44.90625,45.09375,27.570786,139200,-0.008624910536561003
1994-06-22,45.21875,45.421875,45.171875,45.265625,27.675856,279900,0.003803674680493696
1994-06-23,45.34375,45.40625,44.9375,45.0,27.513453,922500,-0.0058853235057863
1994-06-24,44.78125,44.78125,44.0,44.0625,26.940262,353800,-0.021053188802772294
1994-06-27,44.234375,44.828125,44.015625,44.828125,27.408379,371200,0.017226873315106417
1994-06-28,44.84375,44.84375,44.25,44.609375,27.274626,5382300,-0.004891950131078904
1994-06-29,44.671875,45.015625,44.625,44.75,27.360613,311800,0.003147678039651325
1994-06-30,44.828125,44.84375,44.3125,44.46875,27.188643,271900,-0.006305148129623461
1994-07-01,44.6875,44.6875,44.375,44.5625,27.24596,406900,0.0021059038928825657
1994-07-05,44.65625,44.859375,44.515625,44.796875,27.389265,112000,0.005245895066378736
1994-07-06,44.625,44.8125,44.46875,44.734375,27.351051,174800,-0.0013961923861645076
1994-07-07,44.734375,44.921875,44.6875,44.921875,27.465708,66700,0.004183288807978247
1994-07-08,44.640625,44.984375,44.625,44.90625,27.456146,148400,-0.00034820383509304165
1994-07-11,44.9375,45.015625,44.53125,44.75,27.360613,124000,-0.0034855434163585386
1994-07-12,44.765625,44.828125,44.515625,44.8125,27.398815,257300,0.0013952668094905363
1994-07-13,44.828125,45.03125,44.828125,44.890625,27.4466,532700,0.0017425344339647708
1994-07-14,45.109375,45.46875,45.078125,45.375,27.742731,494200,0.010731561215088004
1994-07-15,45.34375,45.484375,45.328125,45.390625,27.752295,49100,0.0003446795428003746
1994-07-18,45.390625,45.578125,45.390625,45.46875,27.800058,72300,0.0017195675498840046
1994-07-19,45.546875,45.5625,45.375,45.375,27.742731,609500,-0.0020642470926843792
1994-07-20,45.40625,45.40625,45.0625,45.171875,27.618542,185300,-0.004486501179748803
1994-07-21,45.171875,45.296875,45.078125,45.265625,27.675856,86300,0.0020730498060852476
1994-07-22,45.375,45.40625,45.25,45.34375,27.723629,151600,0.0017246734998250801
1994-07-25,45.359375,45.453125,45.3125,45.40625,27.761847,120900,0.0013775859485818387
1994-07-26,45.390625,45.421875,45.3125,45.359375,27.733181,489600,-0.0010331016519029568
1994-07-27,45.359375,45.359375,45.171875,45.359375,27.733181,83200,0.0
1994-07-28,45.359375,45.578125,45.359375,45.453125,27.790506,828200,0.0020648852216278435
1994-07-29,45.765625,46.046875,45.75,45.90625,28.067554,459100,0.009919795705187529
1994-08-01,45.9375,46.15625,45.890625,46.125,28.201288,486300,0.004753403377597554
1994-08-02,46.28125,46.375,46.03125,46.1875,28.239515,505500,0.001354587596680723
1994-08-03,46.171875,46.234375,46.09375,46.203125,28.249071,144100,0.0003383338393758706
1994-08-04,46.171875,46.21875,45.921875,45.9375,28.086662,231700,-0.005765770365614209
1994-08-05,45.703125,45.84375,45.65625,45.78125,27.991121,138400,-0.0034074489871160907
1994-08-08,45.828125,45.9375,45.78125,45.890625,28.058006,328600,0.0023866573960664716
1994-08-09,45.71875,45.96875,45.71875,45.96875,28.105768,105900,0.0017008120399344406
1994-08-10,46.0,46.1875,45.9375,46.140625,28.210836,840300,0.0037313372768021935
1994-08-11,46.03125,46.234375,45.734375,45.96875,28.105768,876200,-0.0037313372768021935
1994-08-12,46.046875,46.34375,46.046875,46.328125,28.325481,184100,0.007786966055777
1994-08-15,46.375,46.484375,46.3125,46.3125,28.315943,325900,-0.0003367853212923322
1994-08-16,46.34375,46.6875,46.15625,46.640625,28.516541,1089500,0.007059301966990894
1994-08-17,46.703125,46.734375,46.578125,46.609375,28.497444,133700,-0.0006699058385124523
1994-08-18,46.453125,46.5625,46.40625,46.453125,28.401897,620000,-0.0033584603311394012
1994-08-19,46.46875,46.515625,46.3125,46.421875,28.382797,103200,-0.0006727165147815128
1994-08-22,46.4375,46.4375,46.28125,46.375,28.354155,79700,-0.0010096419149583369
1994-08-23,46.578125,46.859375,46.515625,46.640625,28.516541,268600,0.005710724599391703
1994-08-24,46.6875,47.140625,46.671875,47.140625,28.822254,254700,0.010663492209127767
1994-08-25,47.09375,47.203125,46.890625,47.015625,28.745825,147400,-0.002655257782860687
1994-08-26,47.125,47.78125,47.125,47.6875,29.156612,339500,0.014189174526360482
1994-08-29,47.8125,47.984375,47.640625,47.65625,29.137526,350300,-0.0006548171509797029
1994-08-30,47.640625,47.859375,47.578125,47.78125,29.213932,36000,0.0026188220924141525
1994-08-31,47.703125,47.890625,47.59375,47.65625,29.137526,356200,-0.0026188220924141525
1994-09-01,47.5,47.53125,47.328125,47.5,29.041988,294600,-0.0032842517685929273
1994-09-02,47.71875,47.71875,47.21875,47.296875,28.917795,99600,-0.00428549534327427
1994-09-06,47.265625,47.359375,47.125,47.3125,28.927347,229800,0.0003302610990849608
1994-09-07,47.421875,47.421875,47.21875,47.265625,28.898678,27900,-0.0009915605421237927
1994-09-08,47.359375,47.5625,47.34375,47.5,29.041988,284800,0.004946794786313102
1994-09-09,47.03125,47.125,46.8125,47.0,28.736288,488400,-0.010581930572495235
1994-09-12,47.0,47.0625,46.78125,46.859375,28.650299,129400,-0.0029968349348163947
1994-09-13,46.953125,47.125,46.859375,47.0,28.736288,389200,0.0029968349348163947
1994-09-14,46.84375,47.109375,46.84375,47.046875,28.76495,423500,0.0009969177489290715
1994-09-15,47.171875,47.640625,47.171875,47.640625,29.12797,779800,0.012541248845560737
1994-09-16,47.0,47.140625,46.84375,47.015625,28.920664,571300,-0.0071425240194318285
1994-09-19,47.125,47.328125,47.015625,47.0625,28.949507,167300,0.0009968175966963422
1994-09-20,46.8125,46.859375,46.171875,46.171875,28.401642,355600,-0.019106214115799602
1994-09-21,46.3125,46.3125,45.734375,46.171875,28.401642,397500,0.0
1994-09-22,46.28125,46.28125,46.015625,46.0625,28.334381,266400,-0.002371016788054181
1994-09-23,46.078125,46.171875,45.828125,45.90625,28.23826,176600,-0.0033981476132844968
1994-09-26,46.078125,46.171875,45.984375,46.140625,28.382414,223000,0.005091932019949841
1994-09-27,46.140625,46.265625,46.0,46.109375,28.363211,479500,-0.0006768099120604276
1994-09-28,46.359375,46.53125,46.328125,46.46875,28.58428,324000,0.00776399825924079
1994-09-29,46.46875,46.46875,46.09375,46.234375,28.440079,195900,-0.005057533654067914
1994-09-30,46.21875,46.4375,46.171875,46.171875,28.401642,5200,-0.0013524223117236112
1994-10-03,46.203125,46.25,45.984375,46.0625,28.334381,72600,-0.002371016788054181
1994-10-04,46.296875,46.296875,45.34375,45.375,27.911463,84200,-0.015038478946754807
1994-10-05,45.296875,45.390625,45.0,45.390625,27.921089,461900,0.0003448167690907056
1994-10-06,45.421875,45.453125,45.171875,45.25,27.834564,345200,-0.0031037236514350752
1994-10-07,45.25,45.578125,45.203125,45.453125,27.959532,188700,0.004479621248016485
1994-10-10,45.65625,46.015625,45.640625,45.9375,28.257483,213600,0.010600128444276713
1994-10-11,46.140625,46.75,46.140625,46.625,28.68037,461400,0.014854609152116893
1994-10-12,46.6875,46.75,46.578125,46.6875,28.718828,162400,0.0013400189234267224
1994-10-13,47.21875,47.328125,46.796875,46.84375,28.814947,1564500,0.0033413100192198897
1994-10-14,47.0,47.0625,46.6875,47.046875,28.939899,72800,0.004326985650840776
1994-10-17,47.0,47.0625,46.90625,46.953125,28.882231,282300,-0.00199466948451521
1994-10-18,46.90625,46.90625,46.6875,46.84375,28.814947,132100,-0.0023323161663255654
1994-10-19,46.671875,47.234375,46.65625,47.0625,28.949507,136700,0.004658928945896257
1994-10-20,47.0625,47.0625,46.609375,46.75,28.75728,290300,-0.00666222193248478
1994-10-21,46.625,46.6875,46.359375,46.5625,28.641933,87800,-0.0040191197488974595
1994-10-24,46.578125,46.765625,46.15625,46.171875,28.401642,149600,-0.008424872434417363
1994-10-25,46.015625,46.3125,46.0,46.21875,28.430479,91800,0.0010148135233172262
1994-10-26,46.390625,46.4375,46.171875,46.390625,28.536217,201000,0.0037122785366161537
1994-10-27,46.5625,46.671875,46.453125,46.671875,28.709211,210300,0.006043959584485226
1994-10-28,46.765625,47.703125,46.765625,47.65625,29.314749,192100,0.020872756168330397
1994-10-31,47.546875,47.59375,47.46875,47.484375,29.208998,36300,-0.0036139557194885263
1994-11-01,47.28125,47.28125,46.9375,46.953125,28.882231,435200,-0.011250250757031566
1994-11-02,46.8125,47.234375,46.6875,46.6875,28.718828,115600,-0.005673626185545455
1994-11-03,46.84375,47.015625,46.78125,46.9375,28.872612,87000,0.005340528575395798
1994-11-04,47.15625,47.15625,46.328125,46.328125,28.497761,124400,-0.013067941338328115
1994-11-07,46.4375,46.59375,46.3125,46.46875,28.58428,115000,0.0030313935780403867
1994-11-08,46.625,46.984375,46.546875,46.828125,28.805336,308300,0.0077037313948427055
1994-11-09,47.328125,47.328125,46.5,46.90625,28.853405,318500,0.0016673624953540411
1994-11-10,46.9375,47.03125,46.546875,46.578125,28.651558,172100,-0.007020188117286885
1994-11-11,46.515625,46.5625,46.28125,46.40625,28.545824,302200,-0.0036971664346512334
1994-11-14,46.609375,46.859375,46.609375,46.84375,28.814947,181400,0.009383589865853192
1994-11-15,46.796875,47.09375,46.328125,46.6875,28.718828,316900,-0.0033413100192198897
1994-11-16,46.765625,46.84375,46.609375,46.84375,28.814947,106900,0.0033413100192198897
1994-11-17,46.875,46.875,46.34375,46.53125,28.622715,104700,-0.006693612206457811
1994-11-18,46.546875,46.625,46.265625,46.46875,28.58428,269300,-0.0013437169976540098
1994-11-21,46.4375,46.578125,46.0,46.0,28.295929,283100,-0.010138973651574013
1994-11-22,45.828125,46.0,45.0,45.0,27.680796,483600,-0.02197905515003251
1994-11-23,45.03125,45.265625,44.609375,45.25,27.834564,601600,0.005539670218661641
1994-11-25,45.28125,45.53125,45.28125,45.46875,27.969131,77300,0.004822879948631176
1994-11-28,45.453125,45.6875,45.34375,45.671875,28.094095,79900,0.004457974179234547
1994-11-29,45.65625,45.75,45.5,45.65625,28.084467,105500,-0.00034276420582868283
1994-11-30,45.890625,45.953125,45.59375,45.59375,28.04603,218800,-0.001369558726978859
1994-12-01,45.640625,45.640625,45.046875,45.140625,27.767303,439000,-0.009987911566181396
1994-12-02,45.046875,45.5625,45.046875,45.5625,28.026798,318500,0.009301946493967872
1994-12-05,45.65625,45.8125,45.5,45.609375,28.055637,139200,0.0010284504423512253
1994-12-06,45.4375,45.65625,45.359375,45.640625,28.07486,249900,0.000684939623873948
1994-12-07,45.359375,45.5,45.265625,45.3125,27.873013,531900,-0.007215569240799358
1994-12-08,45.5,45.5625,44.75,44.875,27.60391,261500,-0.009701515372356972
1994-12-09,44.875,45.078125,44.6875,45.046875,27.709629,235900,0.0038225407609107087
1994-12-12,44.953125,45.34375,44.953125,45.34375,27.892246,151100,0.006568758936220664
1994-12-13,45.3125,45.53125,45.3125,45.515625,27.997984,70900,0.003783778529951931
1994-12-14,45.453125,45.953125,45.453125,45.75,28.142151,203300,0.005135980414243235
1994-12-15,45.8125,46.03125,45.8125,45.890625,28.228655,130100,0.0030691087830647668
1994-12-16,45.671875,45.84375,45.625,45.75,28.366529,266100,0.004872297005070969
1994-12-19,45.75,45.84375,45.609375,45.8125,28.405285,1120200,0.001365325618112756
1994-12-20,45.859375,45.890625,45.671875,45.671875,28.318094,675600,-0.003074255102838208
1994-12-21,45.703125,46.265625,45.703125,46.15625,28.618416,544500,0.010549462383980579
1994-12-22,46.15625,46.203125,45.96875,46.015625,28.531216,222000,-0.003051640565975955
1994-12-23,45.984375,46.171875,45.984375,46.0625,28.560289,125800,0.0010184703490678793
1994-12-27,46.21875,46.40625,46.1875,46.3125,28.715303,95200,0.00541292976910146
1994-12-28,46.359375,46.359375,45.96875,46.078125,28.569962,358200,-0.005074300061613357
1994-12-29,46.25,46.25,46.0625,46.109375,28.589352,220100,0.000678454634489789
1994-12-30,46.203125,46.25,45.5625,45.5625,28.250261,2209500,-0.011931644321959478
1995-01-03,45.703125,45.84375,45.6875,45.78125,28.385904,324300,0.004789987434675069
1995-01-04,45.984375,46.0,45.75,46.0,28.521538,351800,0.00476683723830762
1995-01-05,46.03125,46.109375,45.953125,46.0,28.521538,89800,0.0
1995-01-06,46.09375,46.25,45.90625,46.046875,28.550591,448400,0.001018115252353624
1995-01-09,46.03125,46.09375,46.0,46.09375,28.57966,36800,0.0010176395867271815
1995-01-10,46.203125,46.390625,46.140625,46.140625,28.608719,229800,0.0010162555053692124
1995-01-11,46.296875,46.296875,45.8125,46.171875,28.628092,222400,0.0006769420029293371
1995-01-12,46.125,46.21875,46.03125,46.1875,28.637794,40300,0.0003388404780055865
1995-01-13,46.4375,46.734375,46.375,46.734375,28.976866,170600,0.01177047351113547
1995-01-16,46.71875,47.03125,46.71875,47.015625,29.151258,105100,0.006000280457170604
1995-01-17,46.921875,47.0625,46.859375,47.03125,29.160942,89500,0.00033214319092866873
1995-01-18,47.0,47.078125,46.875,46.984375,29.131876,84500,-0.0009972412865280056
1995-01-19,46.828125,46.875,46.6875,46.71875,28.967186,139100,-0.005669297762753267
1995-01-20,46.65625,46.671875,46.453125,46.546875,28.860609,78700,-0.0036860171019599264
1995-01-23,46.234375,46.6875,46.203125,46.6875,28.947811,53700,0.003016933039923231
1995-01-24,46.671875,46.75,46.640625,46.75,28.986568,32400,0.001337962241096946
1995-01-25,46.515625,47.046875,46.515625,46.875,29.064075,15700,0.0026703251523394478
1995-01-26,46.84375,46.984375,46.75,46.921875,29.093117,9800,0.0009987415628347485
1995-01-27,47.234375,47.234375,46.921875,47.109375,29.209383,91200,0.003988376283063033
1995-01-30,47.015625,47.046875,46.84375,46.90625,29.083462,26600,-0.004320296800034207
1995-01-31,47.0,47.171875,46.921875,47.09375,29.199696,127500,0.003988601787729085
1995-02-01,47.15625,47.328125,47.0,47.078125,29.190012,380200,-0.00033170229550716357
1995-02-02,47.0625,47.359375,47.0625,47.359375,29.364382,131700,0.005955847325108454
1995-02-03,47.65625,48.109375,47.578125,48.03125,29.780966,405100,0.014087021316797621
1995-02-06,48.015625,48.375,47.96875,48.234375,29.906918,405400,0.0042203602643655636
1995-02-07,48.3125,48.3125,48.140625,48.296875,29.945671,702900,0.0012949483410111817
1995-02-08,48.234375,48.46875,48.203125,48.296875,29.945671,521500,0.0
1995-02-09,48.21875,48.296875,48.125,48.296875,29.945671,390700,0.0
1995-02-10,48.234375,48.359375,48.09375,48.359375,29.984426,148300,0.00129334031954631
1995-02-13,48.328125,48.46875,48.328125,48.375,29.994114,79700,0.00032304887995815434
1995-02-14,48.53125,48.53125,48.25,48.4375,30.032885,170200,0.001291785564407455
1995-02-15,48.4375,48.765625,48.390625,48.703125,30.197578,431500,0.005468774512416452
1995-02-16,48.640625,48.6875,48.5,48.640625,30.158833,99300,-0.0012838737320564064
1995-02-17,48.59375,48.625,48.4375,48.453125,30.042553,49100,-0.0038630387879940997
1995-02-21,48.453125,48.53125,48.421875,48.4375,30.032885,168000,-0.00032186199236594604
1995-02-22,48.484375,48.796875,48.453125,48.796875,30.255688,386400,0.007391251881876837
1995-02-23,48.984375,49.15625,48.859375,48.875,30.304132,402800,0.0015998729960915448
1995-02-24,48.9375,49.015625,48.8125,49.0,30.381636,307600,0.002554274080814878
1995-02-27,48.859375,49.0,48.53125,48.609375,30.139429,280900,-0.00800409884040576
1995-02-28,48.5625,49.015625,48.5625,49.015625,30.391319,493500,0.008322760326652023
1995-03-01,48.96875,49.03125,48.65625,48.703125,30.197578,242600,-0.006395285932613071
1995-03-02,48.6875,48.765625,48.546875,48.765625,30.236319,488600,0.0012820952223804305
1995-03-03,48.609375,48.78125,48.484375,48.78125,30.246012,290000,0.00032052336352528243
1995-03-06,48.453125,48.8125,48.390625,48.8125,30.265369,85700,0.0006397804955158293
1995-03-07,48.640625,48.75,48.21875,48.4375,30.032885,180900,-0.007711173593837994
1995-03-08,48.515625,48.625,48.34375,48.5625,30.110378,155900,0.0025769484067978965
1995-03-09,48.546875,48.59375,48.421875,48.546875,30.100677,63500,-0.00032223318737534257
1995-03-10,48.59375,49.390625,48.53125,49.265625,30.546331,192100,0.014696917009317634
1995-03-13,49.234375,49.390625,49.171875,49.21875,30.517271,261300,-0.0009517945631118963
1995-03-14,49.359375,49.640625,49.359375,49.578125,30.740089,223300,0.007274847714293209
1995-03-15,49.5,49.578125,49.296875,49.484375,30.681965,278500,-0.0018926106687962019
1995-03-16,49.4375,49.8125,49.4375,49.78125,30.866037,20400,0.005981430519964803
1995-03-17,49.4375,49.625,49.40625,49.5625,30.89674,89900,0.0009942235119746456
1995-03-20,49.625,49.625,49.46875,49.5625,30.89674,91700,0.0
1995-03-21,49.5625,49.875,49.359375,49.4375,30.818821,104400,-0.0025251019399101793
1995-03-22,49.53125,49.53125,49.328125,49.484375,30.848022,74900,0.0009470568221749964
1995-03-23,49.421875,49.65625,49.359375,49.515625,30.867508,220500,0.0006314780298417588
1995-03-24,49.671875,50.21875,49.671875,50.21875,31.305834,134000,0.01410036032205264
1995-03-27,50.296875,50.421875,50.171875,50.421875,31.432467,132100,0.004036869661832476
1995-03-28,50.296875,50.421875,50.234375,50.421875,31.432467,121900,0.0
