Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2019-01-10,61.919071,1754.432008999999,2665.0223329999985,-0.15795707148524074,-0.2289060464506536,-0.28684745397651223
2019-01-11,61.802353,1737.3736259999991,2625.515161999999,-0.15954432990083278,-0.23640341079487015,-0.29741946278707976
2019-01-14,61.228481,1791.489028999999,2684.2506799999983,-0.1673484660364124,-0.21261904079185678,-0.2817020019294232
2019-01-15,62.152504,1794.9035089999988,2687.956924999998,-0.15478259545132245,-0.21111833579502093,-0.2807102211007194
2019-01-16,62.210857,1814.9172799999988,2709.9646759999987,-0.15398904783805778,-0.20232204290555322,-0.2748210082924224
2019-01-17,62.609653,1863.4637959999986,2763.2772019999984,-0.14856578572677748,-0.18098526566855833,-0.2605547249742468
2019-01-18,63.562855,1812.7471769999988,2707.2109279999986,-0.13560310733733383,-0.20327582925537768,-0.2755579035795611
2019-01-22,62.492924,1822.7410269999987,2718.2747629999985,-0.15015319373234326,-0.19888341206956073,-0.27259725218038433
2019-01-23,62.706921,1844.3960739999989,2742.5559799999983,-0.14724302958318525,-0.1893657586524614,-0.26609966620908554
2019-01-24,63.232155,1878.8992339999986,2782.823284999998,-0.14010032591575583,-0.17420120515716242,-0.2553242476594302
2019-01-25,64.126984,1846.9299169999986,2744.3065699999984,-0.12793146712134773,-0.18825210420103777,-0.26563121320586514
2019-01-28,63.271057,1826.2707509999987,2713.6679599999984,-0.13957129417357927,-0.19733205594966785,-0.2738300198190632
2019-01-29,62.590199,1883.784833999999,2798.416144999999,-0.14883034239513138,-0.1720539252397103,-0.25115164179752336
2019-01-30,64.535492,1890.5187779999994,2804.197108999999,-0.12237613066221842,-0.1690942759199855,-0.2496046719488958
2019-01-31,64.467422,1912.1983379999997,2832.2672329999996,-0.12330182061877482,-0.15956584874477742,-0.24209318502816102
2019-02-01,64.846748,1968.5805869999995,2909.282066999999,-0.11814333276126499,-0.13478517268073642,-0.22148423017304386
2019-02-04,65.887489,1997.4993299999987,2950.3092209999986,-0.1039902037605831,-0.1220750375731029,-0.21050547814950604
2019-02-05,66.44191,2008.458483,2966.863686999999,-0.09645058349609181,-0.11725835811731722,-0.20607554920303073
2019-02-06,66.665619,1965.5025329999994,2899.206152999999,-0.09340834499908468,-0.1361380144072456,-0.22418051666702032
2019-02-07,65.751328,1979.5718429999993,2927.2756849999987,-0.10584186925455508,-0.1299543835706224,-0.2166691881638354
2019-02-08,66.130646,1979.0668229999992,2925.837320999999,-0.10068349018975353,-0.13017634593019167,-0.2170540903599658
2019-02-11,66.101479,2011.9166789999995,2987.989371999999,-0.10108013480504485,-0.11573843941308193,-0.20042237479706593
2019-02-12,66.97686,2015.8178309999994,2994.2041439999985,-0.0891757510844593,-0.11402383622319179,-0.19875931913712863
2019-02-13,67.064392,2018.5296629999991,3002.4914059999983,-0.08798539566684083,-0.11283195346711206,-0.1965416709314528
2019-02-14,67.181114,2035.4486059999997,3040.473423999999,-0.08639808285489481,-0.105395874678751,-0.18637778881144118
2019-02-15,67.716072,2035.6964420000002,3041.8547289999988,-0.07912314165055401,-0.10528694777814052,-0.1860081554446258
2019-02-19,67.735527,2039.993902,3047.379380999999,-0.07885857138311159,-0.10339816245923339,-0.18452977397258064
2019-02-20,67.813339,2040.9401859999994,3048.850814999998,-0.0778003991060503,-0.10298225926834481,-0.18413602233665205
2019-02-21,67.842514,2082.513639,3107.716306999999,-0.0774036456980508,-0.08471022702541953,-0.16838378079897265
2019-02-22,68.708183,2098.626712,3130.2041789999985,-0.06563133632531404,-0.07762833778738543,-0.16236608894969007
2019-02-25,69.038887,2103.84655,3140.1257189999988,-0.06113406335053795,-0.07533415625190298,-0.15971111250770686
2019-02-26,69.184792,2100.4547459999994,3135.495394999998,-0.05914988833788404,-0.0768248948742084,-0.16095017430040748
2019-02-27,69.116699,2092.8827639999995,3122.2676269999984,-0.06007589107347677,-0.08015287196687004,-0.16448988813717247
2019-02-28,68.922173,2109.4630449999995,3154.0144469999987,-0.06272126736977579,-0.0728656391977095,-0.15599452761774923
2019-03-01,69.389038,2102.76949,3136.1568989999987,-0.056372328901027724,-0.07580753706651966,-0.16077315767433142
2019-03-04,69.126427,2091.746183999999,3122.2676269999984,-0.05994359914021119,-0.08065241253682631,-0.16448988813717247
2019-03-05,68.922173,2071.473322999999,3097.7958549999985,-0.06272126736977579,-0.08956257859516037,-0.17103846609518925
2019-03-06,68.562294,2036.3884059999998,3054.890597999999,-0.0676152937525516,-0.10498282128379,-0.1825197932452315
2019-03-07,67.910599,2033.3832609999995,3051.7688129999997,-0.07647775175516625,-0.10630361862854432,-0.1833551742074545
2019-03-08,67.900879,2102.5821109999993,3138.475386999998,-0.07660993489572354,-0.07588989238902955,-0.16015273674965447
2019-03-11,69.359856,2121.122688999999,3161.9182409999985,-0.056769177502647206,-0.06774108552859237,-0.15387949437973503
2019-03-12,69.768379,2140.757124999999,3187.0384289999993,-0.051213637057189954,-0.05911151493065192,-0.1471574021079517
2019-03-13,70.225525,2146.648907999999,3194.6809759999987,-0.04499686812991044,-0.05652200549191666,-0.1451122778387609
2019-03-14,70.371422,2177.159868999999,3235.414340999999,-0.043012801909964815,-0.04311207143725371,-0.1342121429325166
2019-03-15,71.223289,2186.9672929999992,3248.8517409999986,-0.031428187157184095,-0.038801590718992474,-0.13061633215702173
2019-03-18,71.525787,2192.1006559999987,3250.9413319999985,-0.027314490073617415,-0.036545415985307694,-0.1300571634313622
2019-03-19,71.672142,2182.9611609999993,3237.055244999999,-0.025324195471122857,-0.04056233388058195,-0.13377304159708303
2019-03-20,71.47699,2281.6084969999993,3357.2482329999993,-0.027978084796844604,0.0,-0.10160973311558119
2019-03-21,73.272461,2190.7547979999995,3245.6686379999996,-0.003561315706375967,-0.03982002132243978,-0.13146812164508537
2019-03-22,71.545303,2174.7574919999993,3225.6842539999993,-0.027049090261774267,-0.04683143718148597,-0.1368158870854852
2019-03-25,71.233047,2194.6028199999996,3251.384277,-0.03129548725126252,-0.03813348219661705,-0.12993863258432647
2019-03-26,71.62336,2177.341050999999,3227.9751929999993,-0.025987586208021884,-0.04569909611447254,-0.13620283819639945
2019-03-27,71.213539,2189.687875999999,3244.7127729999993,-0.03156077827039727,-0.04028763967212745,-0.13172390845406023
2019-03-28,71.506256,2217.4618329999994,3283.0257149999993,-0.02758009387178839,-0.02811466738677726,-0.12147147199429031
2019-03-29,72.208855,2253.056328999999,3333.4031159999995,-0.01802538786640362,-0.012514052273885912,-0.10799061994276038
2019-04-01,73.194382,2261.0826479999996,3345.2351599999997,-0.004623118940076054,-0.008996218688257951,-0.10482439795700926
2019-04-02,73.448097,2279.0547899999997,3372.6157399999997,-0.001172826192497256,-0.0011192573148974816,-0.09749743108817299
2019-04-03,74.043327,2261.9020699999996,3358.2526999999995,0.0,-0.008637076442304159,-0.10134094054691245
2019-04-04,73.731087,2281.5945739999993,3374.4112119999995,-0.004216990411573529,-6.102273908181743e-06,-0.09701696778688718
2019-04-05,74.082359,2295.466030999999,3387.4287519999993,0.0,0.0,-0.09353351037679025
2019-04-08,74.365349,2277.6395749999992,3371.2688139999996,0.0,-0.007765941973985058,-0.09785786473043978
2019-04-09,74.014046,2301.084266,3395.05914,-0.004724014675168142,0.0,-0.09149163982209896
2019-04-10,74.531227,2297.473171999999,3391.3504659999994,0.0,-0.001569301069655249,-0.09248407064443065
2019-04-11,74.433647,2318.894483,3413.5889479999996,-0.0013092498799195385,0.0,-0.08653311486382942
2019-04-12,74.950821,2317.8427939999997,3411.4601950000006,0.0,-0.00045353033857742364,-0.08710276323150201
2019-04-15,74.921547,2331.093023,3438.410656,-0.00039057610856596536,0.0,-0.07989089500786106
2019-04-16,75.302109,2345.1193789999998,3467.542108,0.0,0.0,-0.07209539967339051
2019-04-17,75.721695,2352.9101899999987,3481.5617049999996,0.0,0.0,-0.06834379460390583
2019-04-18,75.936386,2361.3010399999994,3492.6263320000003,0.0,0.0,-0.06538293126773698
2019-04-22,76.112015,2403.900652999999,3542.690878,0.0,0.0,-0.05198579834194339
2019-04-23,76.941452,2405.4836479999985,3544.447318,0.0,0.0,-0.0515157798950332
2019-04-24,76.970726,2405.686486999998,3543.275878,0.0,0.0,-0.05182925397296834
2019-04-25,76.951202,2391.9732289999984,3525.711538,-0.0002536548765306179,-0.005700351261107572,-0.05652942238623704
2019-04-26,76.658463,2392.763188999999,3526.8829180000007,-0.00405690599826225,-0.00537197929565425,-0.05621596436413434
2019-04-29,76.677986,2397.199915999998,3534.493258,-0.003803264113683924,-0.0035277127946057307,-0.05417945859834805
2019-04-30,76.804825,2393.144977999999,3525.755032000001,-0.0021553778770386778,-0.0052132765710627416,-0.05651778351310133
2019-05-01,76.609688,2381.1116449999986,3504.119275,-0.004690588471258472,-0.010215313646561475,-0.062307451764146426
2019-05-02,76.209587,2415.194587999998,3541.732624,-0.009888681574862668,0.0,-0.0522422244406574
2019-05-03,76.931686,2377.4564659999983,3507.565882,-0.0005072058174429017,-0.015625292548891667,-0.061385149340352
2019-05-06,76.336456,2291.332360999998,3431.277787,-0.008240405579648558,-0.05128457459097291,-0.08179963086527342
2019-05-07,74.697121,2286.373450999998,3431.6456889999995,-0.029538567688708106,-0.053337788035818456,-0.08170118131581272
2019-05-08,74.609299,2260.727098999999,3393.8211610000003,-0.030679546922813272,-0.06395653988605221,-0.09182291955091815
2019-05-09,74.101875,2269.0760899999977,3407.7909520000003,-0.03727197532215032,-0.06049967929126565,-0.08808464242817027
2019-05-10,74.336075,2153.613202999998,3225.1149849999997,-0.034229260095585023,-0.1083065465199693,-0.1369682218827194
2019-05-13,71.53553,2196.0895249999985,3295.225963000001,-0.07061380712454246,-0.09071942446734227,-0.11820671964472007
2019-05-14,72.686974,2220.5540989999986,3329.3502430000003,-0.055654301610718715,-0.08058998225943337,-0.10907515745783836
2019-05-15,73.477379,2240.852800999998,3361.0949430000005,-0.04538539756010618,-0.07218539982915861,-0.10058036424450434
2019-05-16,74.150673,2227.585606999999,3332.608763,-0.03663799403425139,-0.07767861932622011,-0.10820318659084283
2019-05-17,73.555435,2154.8430799999987,3275.2439750000003,-0.044371297732075377,-0.10779732171211687,-0.12355384392220026
2019-05-20,72.277145,2202.403876999999,3338.7883759999995,-0.0609787804262103,-0.08810499661487292,-0.10654953938127953
2019-05-21,73.165123,2182.6948639999982,3311.5291349999998,-0.049442212614702385,-0.09626542107836156,-0.11384403627201822
2019-05-22,72.784554,2122.236568999998,3237.0095619999993,-0.05438654690615752,-0.12129789477650166,-0.13378526624051534
2019-05-23,71.506256,2124.255454999998,3241.9032679999996,-0.07099413353591089,-0.120461984490005,-0.13247572415894404
2019-05-24,71.525787,2116.9689079999985,3236.8770699999995,-0.07074038771571423,-0.12347894512589053,-0.13382072073031737
2019-05-28,71.320869,2100.2750509999987,3220.671964,-0.07340267259529287,-0.13039095837854686,-0.13815716191483485
2019-05-29,70.901283,2115.2430139999988,3229.288834,-0.0788539138892882,-0.12419354344793665,-0.13585131152733143
2019-05-30,71.340393,2076.977350999998,3213.6412739999996,-0.07314901771876225,-0.14003726187548082,-0.14003855495673034
2019-05-31,70.149918,2044.2021199999986,3217.2242499999998,-0.08861561212245805,-0.1536076926651343,-0.13907976056874305
2019-06-03,68.92041,2151.639821999998,3212.6184919999996,-0.1045893213999306,-0.10912361567448181,-0.14031224856833546
2019-06-04,71.223289,2205.465928999998,3210.764488,-0.07467042729985429,-0.08683716833502608,-0.1408083748696296
2019-06-05,72.150291,2249.641696999998,3257.926392000001,-0.06262686154214014,-0.06854639863080048,-0.12818798085024619
2019-06-06,72.989487,2317.1712729999986,3352.582728000001,-0.051724067147294495,-0.040586094175199205,-0.10285820924579381
2019-06-07,74.345825,2353.776682999998,3404.410758000001,-0.034102588560746994,-0.025429795721288007,-0.0889891729183292
2019-06-10,75.106956,2356.1166799999983,3406.750755000001,-0.024214010921502882,-0.024460930930174762,-0.08836299624522093
2019-06-11,75.106956,2338.254171999998,3380.496387000001,-0.024214010921502882,-0.03185681865232792,-0.0953885919228229
2019-06-12,74.687363,2347.351214999998,3394.0819500000007,-0.029665343159164137,-0.02809023063279581,-0.09175313314161782
2019-06-13,74.911789,2323.071434999998,3356.7266100000006,-0.02674961127429143,-0.03814315975106852,-0.1017493179760558
2019-06-14,74.258011,2325.032298999998,3359.8585740000008,-0.03524346385923405,-0.03733127320174334,-0.1009112131418124
2019-06-17,74.316566,2381.5967749999986,3426.824970000001,-0.034482720092831154,-0.013911017011603022,-0.08299119227967677
2019-06-18,75.663162,2396.930536999998,3439.699716000001,-0.01698780910550335,-0.007562144719413411,-0.07954594614585919
2019-06-19,75.936386,2457.000352999998,3489.757896000001,-0.013438095932731597,0.0,-0.06615051674391659
2019-06-20,77.04879,2438.6624329999986,3471.2855849999996,0.0,-0.007463539831245369,-0.07109365566529258
2019-06-21,76.684517,2445.682714999998,3481.7141359999996,-0.004727822461585651,-0.00460628261049334,-0.06830300449329518
2019-06-24,76.831398,2386.4274079999977,3381.5957579999995,-0.0028214849318205504,-0.028723213211520604,-0.09509440330835417
2019-06-25,75.42128,2420.324248999998,3439.30328,-0.02112310913643156,-0.014927187110583273,-0.07965203131416543
2019-06-26,76.234062,2428.1422759999978,3453.388411,-0.010574182930062959,-0.011745247396796055,-0.07588288952899436
2019-06-27,76.429909,2428.539871999998,3452.722759,-0.00803232601057069,-0.011583425686223392,-0.0760610161483053
2019-06-28,76.42012,2470.2600979999984,3535.2916910000013,-0.008159375377601696,0.0,-0.053965800153640275
2019-07-01,77.634369,2483.179597999999,3549.2758910000002,0.0,0.0,-0.050223667222666135
2019-07-02,77.840019,2515.997761999998,3589.8947390000003,0.0,0.0,-0.039354176746339564
2019-07-03,78.437355,2506.565755999998,3579.906287,0.0,-0.0037488133504945953,-0.042027058652967075
2019-07-05,78.290466,2476.0712809999986,3539.2869630000005,-0.0018726919080838123,-0.015869044719762138,-0.05289667650556629
2019-07-08,77.693123,2487.1625359999985,3557.932087,-0.00948823427307044,-0.01146075184783879,-0.047907293307206666
2019-07-09,77.967316,2514.353929999999,3599.312641,-0.005992540161508519,-0.0006533519325122583,-0.036833972428975015
2019-07-10,78.584236,2526.3925879999983,3618.108193,0.0,0.0,-0.03180433511722014
2019-07-11,78.878014,2547.9048889999985,3652.908767,0.0,0.0,-0.022491798541498076
2019-07-12,79.455765,2557.273711999999,3668.359066,0.0,0.0,-0.018357341605720445
2019-07-15,79.720177,2534.6937799999987,3626.6816259999996,0.0,-0.008829689170167354,-0.02951010834981116
2019-07-16,78.975937,2518.8042529999984,3615.165225999999,-0.009335654134335458,-0.015043152721385455,-0.032591864881201915
2019-07-17,78.770287,2549.9548339999983,3648.0682499999994,-0.011915302195076749,-0.0028619846071449295,-0.02378710739496437
2019-07-18,79.357841,2534.927131999999,3632.3550780000005,-0.00454509778622314,-0.008738438867587295,-0.02799190841263155
2019-07-19,79.015106,2579.5127209999987,3678.762063,-0.008844323062654591,0.0,-0.01557352861287642
2019-07-22,79.925804,2600.7243409999983,3700.855001,0.0,0.0,-0.009661520000887491
2019-07-23,80.366463,2628.318847999999,3729.781264,0.0,0.0,-0.0019209326707342322
2019-07-24,81.032341,2614.815691999999,3710.9723600000007,0.0,-0.005137563888138907,-0.006954142940462593
2019-07-25,80.699409,2621.2699129999987,3723.3107,-0.004108631145186781,-0.002681917760991581,-0.003652437556703969
2019-07-26,80.875671,2619.7774489999983,3719.88371,-0.0019334255689342772,-0.00324975754235457,-0.004569490525992204
2019-07-29,80.826714,2602.5305119999985,3683.5538500000002,-0.0025375917499410594,-0.009811722812711254,-0.014291259771547216
2019-07-30,80.307716,2520.7421419999982,3603.59432,-0.008942417201053154,-0.04092985372831015,-0.03568820706622544
2019-07-31,79.093437,2499.507277999999,3578.3445659999998,-0.02392753283531579,-0.04900911093721305,-0.042444970838368734
2019-08-01,78.691948,2432.215741999999,3498.22497,-0.028882208894841166,-0.07461161196223332,-0.06388475134837057
2019-08-02,77.409142,2270.9792989999996,3304.6735370000006,-0.044712999220891336,-0.1359574578525411,-0.11567857518288338
2019-08-05,74.177643,2329.484371999999,3375.5171700000005,-0.08459212600065447,-0.11369795419889639,-0.09672101650958287
2019-08-06,75.411499,2346.5554489999995,3387.7684800000006,-0.06936541547034902,-0.10720289861879029,-0.09344260011117778
2019-08-07,75.881523,2420.858890999999,3467.6535960000006,-0.06356496599302253,-0.0789325683061114,-0.07206556579542756
2019-08-08,77.742081,2387.7781129999985,3418.5989119999995,-0.04060428169044261,-0.09151885631495515,-0.08519246246559453
2019-08-09,76.860779,2352.9377509999995,3349.4654360000004,-0.05148021084569199,-0.10477461561010715,-0.10369238789374413
2019-08-12,75.852158,2409.598468999999,3470.7165999999997,-0.06392735216671086,-0.08321683617892617,-0.07124591446491857
2019-08-13,77.751877,2311.4576179999976,3320.7376330000006,-0.0404833916867835,-0.12055661748996505,-0.1113798678812189
2019-08-14,75.362518,2304.2733709999984,3313.0050180000007,-0.06996987782939668,-0.12329001758922087,-0.11344909409609338
2019-08-15,75.225426,2379.4677169999986,3393.9182040000005,-0.07166169616153628,-0.09468072383583215,-0.09179695111468145
2019-08-16,76.655136,2439.0171529999984,3458.4087790000003,-0.05401800004766,-0.07202386998976484,-0.07453945304936649
2019-08-19,77.820419,2421.116281999999,3441.6829630000007,-0.03963753188372032,-0.07883463840685434,-0.07901523477810457
2019-08-20,77.428734,2461.5873379999985,3484.691887,-0.044471219213573,-0.06343656140763654,-0.067506166627894
2019-08-21,78.339424,2454.9729049999987,3472.8678300000006,-0.033232620047346395,-0.06595316360947101,-0.07067025131471316
2019-08-22,78.153366,2360.750236999999,3306.2596460000004,-0.03552871562725801,-0.1018021885752578,-0.11525413683667729
2019-08-23,75.568169,2398.110979999999,3372.9587330000004,-0.06743198990141486,-0.08758749653801523,-0.09740564711766375
2019-08-26,76.615967,2396.1232069999987,3372.0907150000007,-0.05450137495102114,-0.08834378719944425,-0.09763792631436263
2019-08-27,76.498459,2411.4096019999997,3370.686307000001,-0.05595151200185622,-0.08252775197539475,-0.09801374197956503
2019-08-28,76.567001,2486.4205969999994,3433.6890430000017,-0.05510565219879304,-0.05398821802308196,-0.08115438548244025
2019-08-29,77.898773,2486.9826319999993,3433.957198000001,-0.03867058462497086,-0.053774379812231876,-0.08108262795207721
2019-08-30,77.879181,2439.469786999999,3372.1964530000014,-0.0389123646322892,-0.07185165572422969,-0.09760963112036813
2019-09-03,76.929321,2500.984768999999,3453.3942400000005,-0.05063435104262881,-0.04844696795325809,-0.07588132970484596
2019-09-04,78.241508,2572.714294999999,3549.6536110000006,-0.034440977090863134,-0.021155938915977446,-0.05012259040377842
2019-09-05,79.876831,2570.585824999999,3546.4971160000014,-0.014259861997569678,-0.02196576075384893,-0.050967259665227305
2019-09-06,79.808296,2550.259714999999,3517.210966000001,-0.0151056354153708,-0.029699263108583174,-0.05880415175318798
2019-09-09,79.21096,2535.926092999999,3496.8550090000012,-0.022477210673205184,-0.03515279551044781,-0.06425134909241359
2019-09-10,78.809471,2561.3004499999984,3534.5677060000007,-0.02743188673273056,-0.02549857984353676,-0.054159536521114604
2019-09-11,79.632027,2572.6066039999987,3554.1368500000017,-0.017280927376885358,-0.021196912255297407,-0.048922888146993415
2019-09-12,80.062897,2540.526346999998,3516.770023,-0.011963667691644253,-0.0334025306963065,-0.05892214687060526
2019-09-13,79.475349,2528.5406599999988,3503.256649000001,-0.01921445167183322,-0.03796274111716913,-0.0625382880766786
2019-09-16,79.279503,2544.2113489999983,3524.744056000001,-0.021631338529390365,-0.032000493039115785,-0.05678831787202254
2019-09-17,79.602654,2543.3811079999978,3523.7374690000015,-0.017643412276587167,-0.03231637594678971,-0.05705767774678039
2019-09-18,79.592857,2551.5228979999983,3535.051975000001,-0.017764314620998145,-0.029218658177046497,-0.054029947486893715
2019-09-19,79.769119,2516.083612999998,3482.8687120000013,-0.01558910904474542,-0.04270229050992258,-0.06799404317474145
2019-09-20,78.838898,2524.9410229999985,3496.1464720000013,-0.02706873543243682,-0.03933229983822739,-0.06444095161815788
2019-09-23,79.084473,2501.2884649999987,3458.702638000001,-0.024038155333559907,-0.048331420328497465,-0.07446081720026787
2019-09-24,78.318291,2528.9029519999985,3506.2941040000014,-0.03349341715303522,-0.0378248993936372,-0.0617254735873366
2019-09-25,79.251457,2534.7948769999985,3510.4426210000015,-0.02197744725158568,-0.03558319078036021,-0.06061534200452123
2019-09-26,79.339859,2477.5649869999975,3462.7606060000007,-0.020886500119748463,-0.05735752384636161,-0.0733749162773949
2019-09-27,78.278984,2520.6218449999988,3498.3913210000014,-0.03397849508013118,-0.040975623289370544,-0.06384023628456958
2019-09-30,79.104111,2486.3788699999977,3437.4788710000016,-0.023795807651663448,-0.05400409395078132,-0.08014023807597237
2019-10-01,78.367386,2418.563992999999,3338.7218590000016,-0.03288754794829396,-0.07980571122853364,-0.10656733914502448
2019-10-02,76.893951,2458.0290439999985,3397.989931000002,-0.051070843430279234,-0.06479039030199141,-0.09070736832176929
2019-10-03,77.836952,2509.824811999999,3476.808583000002,-0.03943350223585429,-0.045083584927364195,-0.06782507152408668
2019-10-04,79.123756,2497.0094359999985,3456.979543000002,-0.023553373584505044,-0.04995946823572017,-0.07314147980555619
2019-10-07,78.789772,2447.8768159999986,3377.523721000002,-0.027674987200480894,-0.06865302211613578,-0.09444455802274587
2019-10-08,77.34581,2484.7534339999984,3438.535471000002,-0.045494563707594304,-0.05462252576746751,-0.07808656121770852
2019-10-09,78.495102,2517.970702999999,3464.197975000002,-0.031311436504099066,-0.0419843068446466,-0.07120612985094299
2019-10-10,79.035347,2579.7604729999985,3516.1746220000014,-0.024644407101604093,-0.018475070114476688,-0.05727055472709319
2019-10-11,80.125694,2577.0185359999987,3513.874675000002,-0.011188705507101271,-0.01951829856527376,-0.05788719866334724
2019-10-14,80.076584,2620.3953919999985,3565.8250270000026,-0.011794759823118062,-0.003014647939700965,-0.043958673550781646
2019-10-15,80.96064,2593.879912999999,3528.111428000002,-0.0008848442376853116,-0.013103027825640767,-0.05407015096207479
2019-10-16,80.400734,2588.127427999999,3519.2156230000023,-0.007794505159365972,-0.015291683514952359,-0.05645522514480561
2019-10-17,80.243568,2557.9274779999987,3473.6918930000024,-0.009734051741143723,-0.02678189902780026,-0.0686606942535164
2019-10-18,79.477379,2590.086838999999,3522.943234000002,-0.01918939994588087,-0.014546183781732669,-0.055455807019142656
2019-10-21,80.331978,2554.9680889999986,3466.2140640000025,-0.00864300588329292,-0.027907861732915706,-0.07066559171819509
2019-10-22,79.251457,2556.277300999999,3468.898556000002,-0.02197744725158568,-0.027409744085965526,-0.06994584656157954
2019-10-23,79.320221,2599.690363999999,3525.893709000002,-0.021128847801645034,-0.010892317734503387,-0.054664748565265486
2019-10-24,80.479324,2652.151330999999,3568.6299460000023,-0.006824645483215153,0.0,-0.04320664044174305
2019-10-25,81.451797,2706.8866639999997,3613.051329000002,0.0,0.0,-0.03129672405368111
2019-10-28,82.483192,2670.883336999999,3563.8132720000017,0.0,-0.013300640724572599,-0.0444980496850923
2019-10-29,81.736656,2694.1498429999983,3597.099158000001,-0.00905076515467551,-0.004705339595260316,-0.03557369631314644
2019-10-30,82.237625,2692.479892999999,3594.447008000002,-0.002977176247010549,-0.005322266052584457,-0.03628477018377729
2019-10-31,82.188515,2731.5758179999984,3655.348616000002,-0.0035725702758934164,0.0,-0.019956303796800356
2019-11-01,83.170799,2749.062121999999,3682.7758190000022,0.0,0.0,-0.012602735032667067
2019-11-04,83.603012,2746.546441999999,3678.0012400000014,0.0,-0.0009151048206105239,-0.01388285809137968
2019-11-05,83.504799,2745.3393079999987,3675.800048000001,-0.001174754325837024,-0.0013542123949137341,-0.014473024603621654
2019-11-06,83.465492,2767.6835159999982,3712.656000000001,-0.0016449168123273683,0.0,-0.004591492848466272
2019-11-07,84.123634,2791.986884999999,3739.059384000001,0.0,0.0,0.0
2019-11-08,84.595123,2792.479710999998,3739.6701070000017,0.0,0.0,0.0
2019-11-11,84.634422,2806.2126669999984,3754.257640000001,0.0,0.0,0.0
2019-11-12,84.919281,2813.3950349999986,3761.9999460000013,0.0,0.0,0.0
2019-11-13,85.105927,2808.3526129999987,3756.6628130000013,0.0,-0.0017922907864945659,-0.00141869566098074
2019-11-14,85.00769,2836.2742249999983,3788.9871210000015,-0.0011542909344022245,0.0,0.0
2019-11-15,85.69529,2845.1100299999985,3805.2299900000016,0.0,0.0,0.0
2019-11-18,85.950706,2851.4942249999986,3815.916518000002,0.0,0.0,0.0
2019-11-19,86.117683,2826.9145289999988,3782.597222000002,0.0,-0.008619935395450362,-0.008731662719252298
2019-11-20,85.597069,2803.5210609999986,3754.9361020000015,-0.006045378624503828,-0.0168238685456219,-0.015980542475798498
2019-11-21,85.164864,2798.8740959999986,3748.020518000002,-0.011064150437024689,-0.018453528167324262,-0.017792842081247984
2019-11-22,85.056808,2858.148460999999,3827.2324860000017,-0.012318898547235557,0.0,0.0
2019-11-25,86.294495,2861.752196999999,3832.172252000002,0.0,0.0,0.0
2019-11-26,86.373085,2882.2704059999987,3860.872952000002,0.0,0.0,0.0
2019-11-27,86.854408,2871.8892459999984,3846.150094000002,0.0,-0.0036017300730667445,-0.0038133495152626873
2019-11-29,86.599014,2828.7568589999987,3781.9769090000023,-0.002940484033924995,-0.018566456113417118,-0.02043476798663635
2019-12-02,85.36132,2800.484194999998,3740.8460910000013,-0.01719069917556748,-0.028375620424005654,-0.031088011051444875
2019-12-03,84.604958,2806.446170999998,3758.3228270000013,-0.02589908850682643,-0.02630712054016804,-0.026561382950163637
2019-12-04,84.948769,2824.018700999998,3772.7520470000013,-0.021940613538002696,-0.02021035392055459,-0.022824088255572472
2019-12-05,85.2631,2873.097320999998,3820.500818000002,-0.01832155715113515,-0.0031825900099120563,-0.01045673724619367
2019-12-06,86.206093,2851.434764999998,3791.156795000002,-0.007464387990532506,-0.01069838587518035,-0.0180570968966709
2019-12-09,85.754242,2854.876293999998,3795.767176000002,-0.01266678370543961,-0.009504351827286817,-0.01686296773020568
2019-12-10,85.822998,2879.2968869999977,3830.040272000002,-0.011875160095501491,-0.0010316585820022706,-0.007985934886572288
2019-12-11,86.402557,2913.5841459999983,3880.0244470000025,-0.005202395714907215,0.0,0.0
2019-12-12,87.325905,2933.567121999998,3909.8598070000016,0.0,0.0,0.0
2019-12-13,87.905457,2960.711582999998,3950.3635820000018,0.0,0.0,0.0
2019-12-16,88.691299,2945.600865999998,3941.366043000002,0.0,-0.0051037450208807345,-0.002277648326092674
2019-12-17,88.485023,2945.4200019999976,3941.273685000002,-0.0023257749331194733,-0.005164833038044825,-0.0023010279462423178
2019-12-18,88.475189,2976.851833999998,3982.8891520000016,-0.0024366539044602398,0.0,0.0
2019-12-19,89.113686,3002.2330679999977,4017.5830820000015,0.0,0.0,0.0
2019-12-20,89.631058,3014.0804879999973,4034.042966000002,0.0,0.0,0.0
2019-12-23,89.887306,3015.7414109999972,4036.235897000001,0.0,0.0,0.0
2019-12-24,89.916862,3041.0771769999974,4073.6342550000013,0.0,0.0,0.0
2019-12-26,90.587006,3041.852421999997,4074.2320560000007,0.0,0.0,0.0
2019-12-27,90.577148,3025.623445999997,4048.601266000001,-0.00010882355467189964,-0.005335227929739617,-0.006290949962522108
2019-12-30,90.054825,3048.883352999998,4060.8057170000016,-0.005874805046542808,0.0,-0.003295428148287871
2019-12-31,90.34063,3139.4416559999977,4136.108480000001,-0.0027197719725938763,0.0,0.0
2020-01-02,92.03569,3084.7030009999976,4099.052782000001,0.0,-0.017435793047908765,-0.008959073046362676
2020-01-03,91.000908,3091.906788999998,4110.159186000001,-0.01124326877975279,-0.015141185028603066,-0.0062738427015337495
