Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2018-03-02,78.84948,1329.5515870000022,1558.1425390000034,-0.08630115721735532,-0.05882509497068533,-0.11029413898833929
2018-03-05,79.565933,1326.439347000002,1558.8715410000032,-0.07799898100759262,-0.06102821534229719,-0.1098778758186647
2018-03-06,79.452835,1336.7059080000026,1607.6430740000035,-0.07930954782072874,-0.05376063003862652,-0.0820291279188271
2018-03-07,79.858208,1351.6084840000021,1631.1429300000036,-0.07461213141423706,-0.04321126084631122,-0.068610612543752
2018-03-08,80.395538,1381.4968490000026,1679.5843990000035,-0.06838561223881068,-0.02205361689672236,-0.04095033255872904
2018-03-09,81.555107,1373.5764530000024,1666.0829470000028,-0.054948658013790674,-0.027660377872364528,-0.04865971772465716
2018-03-12,81.206291,1376.4013480000026,1670.1268960000036,-0.05899069831062054,-0.025660665857171416,-0.04635060605041841
2018-03-13,81.309982,1369.5267150000022,1656.1254330000033,-0.057789138747932456,-0.030527142738663526,-0.05434549957398083
2018-03-14,80.914047,1367.8990660000024,1652.1221260000034,-0.062377188679487494,-0.031679337514687655,-0.05663140449742565
2018-03-15,80.782066,1367.8791980000024,1652.1024020000032,-0.0639065695577038,-0.0316934018527667,-0.05664266698334308
2018-03-16,80.782074,1316.5761620000023,1611.459782000003,-0.06390647685461004,-0.06801025522433546,-0.07984977179936126
2018-03-19,79.47654,1321.370687000002,1615.119057000003,-0.07903485696584711,-0.0646162638548714,-0.07776031057674238
2018-03-20,79.590065,1309.0879110000021,1606.2421210000032,-0.07771934212507847,-0.07331110552053444,-0.08282907790023386
2018-03-21,79.249481,1227.9299420000023,1547.8836020000033,-0.08166599093836524,-0.13076193669760772,-0.11615203462252655
2018-03-22,76.969536,1175.512195000002,1511.4537850000033,-0.1080857353438841,-0.16786788169211042,-0.13695361142902562
2018-03-23,75.370743,1225.5235780000019,1545.855658000003,-0.12661236752901706,-0.1324653752338112,-0.11730999906893824
2018-03-26,76.931694,1199.869285000002,1539.283395000003,-0.10852424415343609,-0.15062576631149038,-0.12106278853771346
2018-03-27,76.023491,1211.2660110000018,1542.5579890000026,-0.11904839764324615,-0.14255814966872615,-0.11919298176374338
2018-03-28,76.430275,1226.4875740000016,1544.1834570000028,-0.11433463072858185,-0.13178297309716636,-0.11826483278488598
2018-03-29,77.00737,1185.7535640000017,1475.2040170000032,-0.10764731923742621,-0.16061812952740195,-0.15765237950874944
2018-04-02,75.25721,1210.5219880000018,1526.3008630000033,-0.12792797507287967,-0.1430848353447176,-0.12847586822847423
2018-04-03,76.401924,1229.1286590000018,1552.9700610000036,-0.11466315890520062,-0.1299133781537627,-0.1132476454085588
2018-04-04,77.489861,1228.7502930000019,1551.7403550000033,-0.10205626818226321,-0.1301812192722256,-0.11394981264174642
2018-04-05,77.433105,1199.6473950000018,1494.6819570000036,-0.10271395028138397,-0.15078283979530194,-0.14653039487340547
2018-04-06,75.569405,1220.5777950000024,1516.3827570000035,-0.12431029477590705,-0.13596644047327533,-0.13413914794612958
2018-04-09,76.316765,1273.4962170000022,1546.8083890000034,-0.11564997175104963,-0.09850607316813609,-0.11676598571107699
2018-04-10,77.603394,1248.2618910000026,1535.9989150000038,-0.10074066063840081,-0.11636917423826276,-0.12293824025874178
2018-04-11,76.969536,1267.8142390000028,1539.5015090000038,-0.1080857353438841,-0.10252828272872538,-0.12093824453784696
2018-04-12,77.489861,1267.3121790000025,1520.9358390000043,-0.10205626818226321,-0.10288368546558757,-0.131539319214371
2018-04-13,77.452026,1288.1190250000027,1548.5066620000046,-0.10249469587660798,-0.08815474865750439,-0.11579626477484695
2018-04-16,78.066933,1307.4742530000026,1574.5221260000042,-0.0953692232125023,-0.07445339622196279,-0.10094132678400536
2018-04-17,78.672409,1309.7407330000028,1577.5169820000044,-0.08835303590812615,-0.07284898002660156,-0.09923125156983648
2018-04-18,78.738625,1292.2982430000025,1552.7899400000042,-0.08758573240056089,-0.08519632632721941,-0.11335049524763297
2018-04-19,78.076393,1282.4956950000023,1538.408620000004,-0.09525960180405779,-0.09213544194571355,-0.12156228869580887
2018-04-20,77.660141,1289.5612990000025,1548.804298000004,-0.10008308283026068,-0.08713377879950968,-0.11562631338271201
2018-04-23,77.962875,1278.4174130000024,1531.2084720000041,-0.09657503552961944,-0.09502241279480539,-0.12567360310730213
2018-04-24,77.376335,1284.4782890000022,1541.119832000004,-0.10337179461091883,-0.09073198551882011,-0.12001417538366399
2018-04-25,77.726379,1300.5879950000024,1568.0521300000041,-0.09931552438918745,-0.07932810231274456,-0.10463572137104771
2018-04-26,78.710251,1303.3343350000023,1575.9365950000042,-0.08791452709857439,-0.07738399851568145,-0.10013365911046446
2018-04-27,79.031898,1301.0651150000024,1548.9435450000042,-0.08418731809625113,-0.07899035432682344,-0.11554680276739449
2018-04-30,77.820976,1303.1936650000016,1547.9533690000042,-0.09821934506840158,-0.07748357725725541,-0.11611219737577128
2018-05-01,77.783142,1259.6940790000021,1526.9035810000041,-0.09865776117485969,-0.10827645443680323,-0.12813171374727883
2018-05-02,76.714104,1232.789559000002,1515.9419340000043,-0.11104565242652886,-0.12732186741923257,-0.13439085970994535
2018-05-03,76.023491,1254.0379570000016,1518.5332440000043,-0.11904839764324615,-0.11228036082015491,-0.1329112109377747
2018-05-04,76.628975,1250.7107790000014,1520.018543000004,-0.11203211763577625,-0.11463563343145067,-0.1320630990400644
2018-05-07,76.515442,1231.9092830000018,1500.9913050000048,-0.11334772517963898,-0.1279450050912121,-0.1429277309615622
2018-05-08,75.938339,1245.215545000002,1520.390311000005,-0.12003512937388838,-0.11852564897400908,-0.1318508179680452
2018-05-09,76.373535,1274.3869390000013,1563.8656870000045,-0.11499212742151477,-0.09787554088796457,-0.10702619771108868
2018-05-10,77.395248,1304.4034150000016,1610.0404030000045,-0.10315263290923682,-0.0766272085743912,-0.08066024310329345
2018-05-11,78.549408,1317.1324590000017,1630.0543190000049,-0.08977835756352714,-0.06761645871334487,-0.06923221394594603
2018-05-14,79.069756,1293.6707690000017,1592.2883110000043,-0.08374862388051163,-0.08422473030918576,-0.09079676136288406
2018-05-15,78.048019,1302.244575000002,1606.9545390000046,-0.09558839650207118,-0.078155427600896,-0.08242228426343456
2018-05-16,78.483192,1302.5923530000018,1607.699763000005,-0.09054566107109241,-0.07790923939028305,-0.08199675826438668
2018-05-17,78.511581,1305.868425000002,1613.7572150000049,-0.09021669255477804,-0.07559014415274767,-0.07853792801471304
2018-05-18,78.710251,1308.9389830000018,1616.6470390000045,-0.08791452709857439,-0.07341653000923198,-0.07688782650876103
2018-05-21,78.785912,1309.4054270000015,1613.0691710000046,-0.08703777600086549,-0.07308633944596721,-0.07893080399628205
2018-05-22,78.63456,1333.9872590000014,1618.470581000005,-0.08879162583288513,-0.05568513168219025,-0.07584657645326687
2018-05-23,78.889999,1321.4347710000018,1611.537729000005,-0.08583162763503316,-0.0645708994980434,-0.0798052637386325
2018-05-24,78.577797,1317.1937590000011,1609.3401670000048,-0.08944938904721278,-0.06757306511941308,-0.08106008076749771
2018-05-25,78.464272,1287.256793000001,1585.1973910000052,-0.09076490388798164,-0.0887651131808892,-0.09484570613273358
2018-05-29,77.660141,1327.807657000001,1637.384605000005,-0.10008308283026068,-0.06005960378416608,-0.06504659019596659
2018-05-30,78.823776,1300.0370230000012,1601.004961000005,-0.08659901225780564,-0.07971812931496491,-0.08581951801108822
2018-05-31,77.962875,1327.5563130000014,1637.5115310000056,-0.09657503552961944,-0.06023752742973376,-0.06497411492282001
2018-06-01,78.861603,1335.9345350000017,1648.8224930000056,-0.08616067726655463,-0.05430667647797993,-0.05851550864438615
2018-06-04,79.154877,1331.831569000001,1643.1113270000055,-0.08276225137435811,-0.05721112085843638,-0.06177660814987285
2018-06-05,78.994057,1353.6526910000014,1673.8251890000056,-0.08462581531791624,-0.04176418925623793,-0.04423886538774968
2018-06-06,79.883331,1356.4302490000014,1677.6433970000057,-0.0743210089359756,-0.03979798658127298,-0.04205865276205378
2018-06-07,79.987396,1365.5886050000015,1691.4373730000057,-0.07311511550365146,-0.03331488737489008,-0.034182235177221965
2018-06-08,80.450958,1368.3161170000014,1695.6786350000054,-0.06774341155635832,-0.031384111711375895,-0.03176045696050789
2018-06-11,80.602333,1367.7444090000013,1694.6337570000053,-0.06598929520294394,-0.031788817499301625,-0.0323570866380718
2018-06-12,80.555016,1368.8271590000013,1695.3856870000056,-0.0665375992392413,-0.03102235071577497,-0.031927731485172806
2018-06-13,80.573936,1371.3696590000013,1704.8357490000055,-0.06631835642235206,-0.02922254300659355,-0.026531706835387192
2018-06-14,80.990189,1381.990040000001,1707.7634610000055,-0.06149486380826252,-0.02170449242714667,-0.02485997112407945
2018-06-15,81.147812,1350.6667080000007,1693.9911190000053,-0.059668346338572986,-0.043877933690018134,-0.03272403560506154
2018-06-18,80.369194,1357.214114000001,1692.1158130000056,-0.06869088352676689,-0.03924309719289265,-0.033794843119540174
2018-06-19,80.578102,1363.397636000001,1693.0630610000055,-0.06627008128624423,-0.03486585016614996,-0.033253960577451114
2018-06-20,80.749008,1347.9326180000007,1674.5026610000057,-0.06428964191714992,-0.04581336584718465,-0.043852026062088156
2018-06-21,80.283722,1359.7003400000006,1690.6004630000057,-0.06968132338116173,-0.03748312522767472,-0.03466011426305782
2018-06-22,80.644562,1337.6602810000006,1659.6726400000061,-0.06549995033431755,-0.05308503991755231,-0.05232002964479865
2018-06-25,79.903915,1331.1609970000009,1650.2108920000062,-0.07408248387557148,-0.05768581138160711,-0.05772272704911818
2018-06-26,79.657043,1314.3781620000009,1625.337909000006,-0.07694320864782656,-0.06956619518295226,-0.07192530364403371
2018-06-27,78.982864,1316.149141000001,1628.362156000006,-0.08475551853405994,-0.06831253868069131,-0.07019844604679881
2018-06-28,79.087303,1320.041878000001,1634.1919690000059,-0.08354529123209953,-0.06555691309075395,-0.06686959861155028
2018-06-29,79.248726,1323.7865030000007,1640.899238000006,-0.08167473979284468,-0.06290613435211356,-0.06303972015607096
2018-07-02,79.495613,1327.5948100000007,1646.986477000006,-0.07881384120228851,-0.06021027582801142,-0.05956388140568636
2018-07-03,79.685524,1340.6785550000006,1669.9834580000058,-0.07661317404593326,-0.050948437041004824,-0.04643250974414059
2018-07-05,80.511627,1379.1150600000005,1699.6409230000058,-0.06704038605647189,-0.023739659061460694,-0.02949797405642196
2018-07-06,81.670052,1403.0624060000007,1714.0166210000061,-0.05361668837386857,-0.006787596939440754,-0.021289390793595153
2018-07-09,82.26828,1414.962621000001,1720.903412000006,-0.04668449007249509,0.0,-0.01735700453052924
2018-07-10,82.581619,1391.1611850000008,1707.5847600000059,-0.043053553233106,-0.01682124718120037,-0.024962010137256185
2018-07-11,81.926445,1422.0055070000008,1721.724254000006,-0.05064563533207844,0.0,-0.016888300339426565
2018-07-12,82.837997,1426.3190340000006,1721.5992850000061,-0.04008267400961685,0.0,-0.016959658157445046
2018-07-13,82.989922,1411.9189620000004,1695.8767630000061,-0.038322184318502095,-0.010095968473207706,-0.031647325049646735
2018-07-16,82.486694,1424.1159110000008,1714.910067000006,-0.044153533380738574,-0.0015446214679063486,-0.020779229416955314
2018-07-17,82.942451,1425.8103410000003,1717.601397000006,-0.038872272889355575,-0.0003566474174950818,-0.01924246880938385
2018-07-18,83.008911,1414.7387640000006,1699.5508750000063,-0.03810214193742878,-0.00811899001832983,-0.02954939183840699
2018-07-19,82.543648,1410.8856900000005,1693.2762310000062,-0.04349355688004575,-0.010820401068839747,-0.033132239622117865
2018-07-20,82.38221,1414.0155080000006,1698.9702090000062,-0.045364282137601686,-0.008626068717246027,-0.029880954536016024
2018-07-23,82.553154,1427.6078240000006,1723.814355000006,-0.04338340242881167,0.0,-0.015694843987866136
2018-07-24,83.303276,1473.7670040000003,1755.5058470000063,-0.034691073660812255,0.0,0.0
2018-07-25,84.36676,1464.2340940000006,1748.5842050000062,-0.02236754153202891,-0.006468396954285249,-0.003942819109277518
2018-07-26,84.129372,1441.8935990000002,1732.9284650000059,-0.02511836678655799,-0.021627166922241647,-0.012860898206965787
2018-07-27,83.521667,1443.4102790000006,1733.9228870000063,-0.03216038349045047,-0.0205980490251223,-0.012294439256287926
2018-07-30,83.569145,1472.7850930000009,1754.8884710000061,-0.031610213804389775,-0.0006662593186944621,-0.0003516798312321878
